title,content
"Dipimpin Kepala BNPB, Ini Gambaran Kerja Tim Penanganan Virus Corona", Jakarta Deputi V BIN Afini Boer menyebut Kepala BNPB Doni Monardo akan menjadi ketua tim khusus dalam penanganan virus Corona Penunjukan Kepala BNPB itu merujuk pada Instruksi Presiden Inpres Nomor Tahun tentang Peningkatan Kemampuan dalam Mencegah Mendeteksi dan Merespons Wabah Penyakit Pandemi Global dan Kedaruratan Nuklir Biologi dan Kimia Sekarang juga sudah ada lagi inpres itu Ketuanya mungkin Kepala BNPB kata Afini dalam diskusi Bersatu Melawan Corona di Little League Kebayoran Baru Jakarta Selatan Jumat Nanti akan melibatkan banyak pihak Yang kami dengar ketuanya Kepala BNPB Ada banyak instansi lain ujarnya Selanjutnya Halaman badan intelijen negara bin kepala bnpb kepala bnpb doni monardo doni monardo corona virus corona wni positif corona 
Batan Akan Periksa Kesehatan Penghuni Rumah Penyimpan Zat Radioaktif Ilegal, Jakarta Badan Tenaga Nuklir Nasional Batan akan memeriksa kesehatan penghuni rumah serta para tetangga SM tersangka penyimpan zat radioaktif ilegal Batan hendak memastikan kondisi mereka dalam keadaan aman dari paparan radioaktif yang selama ini disimpan oleh SM Kami nanti akan melakukan semacam koordinasi dengan warga setempat terutama yang tinggal di rumah tersebut Nanti kami akan coba koordinasikan ingin meyakinkan bahwa penduduk yang tinggal di situ aman kata Kepala Biro Humas dan Kerja Sama Batan Heru Umbara di Bareskrim Mabes Polri Jalan Trunojoyo Kebayoran Baru Jakarta Selatan Jumat Setelah ditemukannya berbagai zat radioaktif di lokasi Heru mengaku pihaknya memang belum memeriksa warga yang tinggal di dalam dan sekitar kediaman SM Heru mengatakan pihaknya baru menerima permohonan pemeriksaan warga Kalau kasus yang di rumah memang belum ada pemeriksaan terhadap warga Jadi baru dilimpahkan ke Batan ini permohonannya Jadi kami Batan menunggu koordinasi dari Polri dan Bapeten Badan Pengawas Tenaga Nuklir ujar Heru aud isa radioaktif batan ilegal batan indah 
"Jadi Tersangka, Penyimpan Zat Radioaktif di Batan Indah Tak Ditahan", Jakarta Warga yang juga karyawan Badan Tenaga Nuklir Nasional Batan SM ditetapkan sebagai tersangka oleh Bareskrim Polri karena menyimpan zat radioaktif secara ilegal Meski berstatus tersangka SM tak ditahan Ancamannya memang kita tidak bisa lakukan penahanan karena ancaman kurungan penjaranya red di bawah lima tahun Untuk pengembangan kami masih dalam proses kata Direktur TIndak Pidana Tertentu Brigjen Agung Budijono di Bareskrim Mabes Polri Jalan Trunojoyo Kebayoran Baru Jakarta Selatan Jaksel Jumat Kami terapkan Pasal UU Nomor tentang Ketenaganukliran jelas Agung Selanjutnya Halaman radioaktif radioaktif batan indah bareskrim 
Warga Penyimpan Zat Radioaktif di Perumahan Batan Indah Jadi Tersangka, Jakarta Polisi telah mengusut tuntas kasus ditemukannya zat radioaktif di Perumahan Batan Indah Tangerang Selatan Tangsel Polisi telah menetapkan SM warga perumahan tersebut sebagai tersangka Dari hasil gelar perkara SM ditetapkan sebagai tersangka kata Karo Penmas Divisi Humas Polri Brigjen Argo Yuwono di Mabes Polri Jalan Trunojoyo Kebayoran Baru Jakarta Selatan Jumat Argo mengatakan pihaknya akan menjelaskan perkembangan kasus ini selengkapnya siang nanti Ya nanti lebih lengkapnya saat konferensi pers ujar Argo aud idn mabes polri batan bapeten radioaktif 
"Jadwal Bioskop Trans TV Malam Ini, Ada Bruce Willis di Film 'Red 2'", Jakarta Tak semua aktor terlihat menyenangkan seperti saat mereka tampil di depan kamera Bruce Willis salah satunya pernah tampak menyebalkan dalam sebuah sesi wawancara beberapa tahun lalu Momen itu terjadi saat dirinya tengah mempromosikan film Red di Di sebuah acara ia menyemprot seorang host yang memandu acara demikian dilansir Mirror Sang host bernama Jamie Edwards mencoba mencairkan suasana dengan menyapa Bruce Willis dan rekannya Mary Louise Parker Simak Video Peduli Warga Trans TV Bagikan Paket Sembako Lebaran Gambas Video detik doc doc bruce willis red bioskop trans tv trans tv Photo Gallery celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak celeb Choi Siwon Aktor Drama My Fellow Citizens yang Sayang Anak anak culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia culture Bergaya Art Deco hingga Picasso Ini Macam macam Poster Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb Penampakan Wakil Indonesia di Piala Dunia celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb TRANS TV Gandeng Sejumlah Selebriti untuk Sambut Ramadan celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi celeb Begini Meriahnya Hangout With All Stars di Bekasi on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Digoyang Siti Badriah dan Zaskia Gotik Panaskan Dag Dig Dut on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Montoknya Dewi Persik on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung on stage Hobah Goyangan Trio Macan vs Duo Serigala di Atas Panggung red carpet Kemesraan Bruce Willis dan Istri Tercinta photo Trans TV Luncurkan Program Baru photo Artis artis yang Akan Meriahkan Tahun Baru di Trans Studio Bandung red carpet Bruce Willis dan Emma Hemming Pamer Kemesraan red carpet Bruce Willis Hingga Psy di Premiere Red photo Syukuran Program Ramadan Trans TV dan Trans photo Mengintip Syuting Perdana Waktunya Kita Sahur 
Ada Celah Keamanan di Prosesor AMD, Jakarta Prosesor AMD yang diproduksi antara sampai ternyata mempunyai dua celah keamanan yang berbahaya Begini penjelasannya Celah ini berdampak pada keamanan data yang diproses pada CPU dan membuat data tersebut bisa dicuri atau bisa juga diotak atik untuk menurunkan fitur keamanan yang ada demikian dikutip detikINET dari Zdnet Senin Celah ini dipublikasikan oleh peneliti dari Graz University of Technology yang mengaku sudah memberitahukan AMD mengenai celah ini pada Agustus Dua celah ini disebut dengan nama Collide Probe dan Load Reload yang merupakan turunan dari celah Take A Way dari celah Spectre yang ada pada prosesor buatan Intel Kedua celah ini ditemukan pada semua semua prosesor AMD yang dibuat antara sampai termasuk yang menggunakan mikroarsitektur Zen Simak Video AMD dan Intel Kejar kejaran Jajaki Portofolio Laptop Asus Gambas Video detik asj fay amd spectre prosesor 
"Kisah Bayi Lahir dalam Jeep, Sampai Ditulis di Akta", Jakarta Kalau biasanya lokasi dalam akta adalah kota kelahiran tetapi bayi asal Singapura ini tertulis dengan lokasi yang unik Ia tercatat lahir di dalam mobil Jeep Cerita unik ini dituturkan langsung oleh sang ibu bayi terebut Sindhu RK Johnson Perempuan yang tinggal di Singapura itu berbagi pada publik setelah menuliskan ceritanya di Facebook Selamat enam bulan putraku tersayang Ini kisah tentang kelahiran McQueen yang ditanyakan oleh banyak orang tulis Sindhu membuka postingannya Ibu melahirkan di Jeep Foto Facebook Sindhu RK Johnson Gambas Video detik riar riar catatan pengendara bayi lahir jeep 
"Terdampak Corona, Produksi Suzuki di RI Masih Aman Sampai Maret", Jakarta Di tengah merebaknya wabah corona yang membuat sejumlah pabrik otomotif di China tutup Suzuki Indomobil Sales SIS menjamin produksinya aman sampai Maret Salah satu faktor yang mendukung adalah kandungan komponen lokal Suzuki yang cukup besar Kebetulan tingkat komponen lokal kita sudah di angka lebih persen Masih ada kurang lebih persen yang bukan local content Tapi untuk produksi kita verifikasi sampai bulan Maret itu aman bilang W Marketing Director SIS Dony Saputra di Jakarta belum lama ini Setelah memastikan produksi aman sampai bulan ini SIS terus melakukan pemeriksaan kalau kalau ada bagian suku cadang yang diimpor dari China dan mengalami kendala suplai akibat pabrik tidak beroperasi sebab corona Gambas Video detik lua din suzuki indomobil sales sis corona suzuki 
"Bisa Dicontoh, Pengemudi Pakai Earphone Dirazia di India", Jakarta Polisi lalu lintas di kota Mumbai India melakukan tindakan tegas dengan merazia earphone sopir bajaj yang digunakan ketika mereka bekerja Razia ini dilakukan kepada sejumlah pengemudi bajaj di Mira Road kawasan metropolitan Mumbai Dikutip dari Cartoq operasi keselamatan berkendara ini secara khusus ditujukan untuk para pengemudi bajaj Polisi menghampiri para pengemudi bajaj dan mengumpulkan earphone tersebut hingga segulung besar earphone Tanpa ampun Polisi langsung membakarnya sampai habis Langkah ekstrem ini diambil setelah Kepolisian Mumbai menerapkan larangan tidak boleh menggunakan earphone saat berkendara kepada para pengemudi bajaj Namun kebijakan ini dirasa belum efektif sehingga Polisi turun langsung ke lapangan dan menyita bahkan membakar earphone earphone tersebut Gambas Video detik lua din earphone bajaj razia 
Kendaraan Telat Bayar Pajak Dihancurkan dan Masker Mahal Anti Nuklir Ojol, Jakarta Dunia otomotif memang menarik untuk disimak tercatat beberapa peristiwa menarik terjadi dan menjadi pusat perhatian pencinta otomotif Indonesia Seperti data yang berhasil dihimpun detik com tercatat rasa khawatir masyarakat akan dihancurkannya mobil pengendara karena tidak bayar pajak menjadi artikel paling terfavorit Belum lagi rasa was was pengendara akan virus corona membuat pengendara harus berkendara dengan aman Bahkan saking ingin amannya masker anti nuklir dipilih untuk bisa menemani berkendara Nah penasaran artikel apa saja yang mampu menarik perhatian pencinta otomotif di Indonesia Simak yang berikut ini Ilustrasi Tilang mobil Foto Tilang di Rawabuaya Nur Azizah detikcom Bakal Hancurkan Kendaraan yang Telat Bayar Pajak Ini Aturan yang Dipakai PolisiPihak berwajib mulai mensosialisasikan untuk hancurkan kendaraan alias scrap kendaraan bagi yang mengemplang selama tahun setelah Surat Tanda Nomor Kendaraan STNK habis masa berlakunya Sosialisasi untuk menghancurkan kendaraan setelah tidak membayar pajak selama tahun setelah habis masa STNK yang tengah ditegakkan penegak hukum ini bukan tanpa alasan dan tidak sembarangan Karena semuanya telah diatur dalam undang undang Seperti yang disampaikan Kasi STNK Subdit Regident Ditlantas Polda Metro Jaya Kompol Arif Fazlurrahman Kami memang tengah mensosialisasikan hal ini dan semua itu diatur dalam undang undang dan peraturan Kapolri kata Arif kepada detik com Berikut aturan yang mengatur penghancuran kendaraan Undang undang No Tahun Pasal Pasal Kendaraan Bermotor Umum yang telah diregistrasi dapat dihapus dari daftar registrasi dan identifikasi Kendaraan Bermotor Umum atas dasar a permintaan pemilik Kendaraan Bermotor Umum ataub usulan pejabat yang berwenang memberi izin angkutan umum Setiap Kendaraan Bermotor Umum yang tidak lagi digunakan sebagai angkutan umum wajib dihapuskan dari daftar registrasi dan identifikasi Kendaraan Bermotor Umum Pasal Kendaraan Bermotor yang telah diregistrasi sebagaimana dimaksud dalam Pasal ayat dapat dihapus dari daftar registrasi dan identifikasi Kendaraan Bermotor atas dasar Permintaan pemilik Kendaraan Bermotor atau pertimbangan pejabat yang berwenang melaksanakan registrasi Kendaraan Bermotor Penghapusan registrasi dan identifikasi Kendaraan Bermotor sebagaimana dimaksud pada ayat huruf b dapat dilakukan jika Kendaraan Bermotor rusak berat sehingga tidak dapat dioperasikan atau Pemilik Kendaraan Bermotor tidak melakukan registrasi ulang sekurang kurangnya dua tahun setelah habis masa berlaku Surat Tanda Nomor Kendaraan Bermotor Kendaraan Bermotor yang telah dihapus sebagaimana dimaksud pada ayat tidak dapat diregistrasi kembali Pasal Ketentuan lebih lanjut mengenai Buku Pemilik Kendaraan Bermotor penghapusan registrasi dan identifikasi Kendaraan Bermotor sebagaimana dimaksud dalam Pasal Pasal dan Pasal diatur dengan peraturan Kepala Kepolisian Negara Republik Indonesia Peraturan Kapolri Nomor Tahun Pasal BAB IX PENGHAPUSAN DAN PEMBLOKIRAN REGIDENT RANMOR Bagian Kesatu Penghapusan Pasal Ranmor yang telah diregistrasi dapat dihapus dari daftar Regident Ranmor atas dasar a permintaan pemilik Ranmor b pertimbangan pejabat Regident Ranmor atauc pertimbangan pejabat yang berwenang di bidang perizinan penyelenggaraan angkutan umum Penghapusan dari daftar Regident Ranmor atas dasar permintaan pemilik sebagaimana dimaksud pada ayat huruf a dilakukan jika a Ranmor dalam kondisi rusak berat dan tidak dapat dioperasikan lagi atau b Ranmor umum yang tidak lagi dioperasikan sebagai angkutan umum Penghapusan dari daftar Regident Ranmor atas dasar pertimbangan pejabat di bidang Regident Ranmor sebagaimana dimaksud pada ayat huruf b dilakukan jika a Ranmor yang setelah lewat dua tahun sejak berakhirnya masa berlaku STNK tidak dimintakan Regident Perpanjangan dan b Ranmor yang rusak berat sebagai akibat bencana alam atau kerusuhan sosial atau kecelakaan lalu lintas berat dan tidak dapat digunakan lagi Penghapusan dari daftar Regident Ranmor berdasarkan pertimbangan pejabat di bidang perizinan penyelenggaraan angkutan umum sebagaimana dimaksud pada ayat huruf c dilakukan jika Ranmor angkutan umum yang setelah lewat satu tahun sejak berakhirnya Surat Izin tidak dimintakan perpanjangan izin penyelenggaraan angkutan umum Ketentuan penghapusan dari daftar Regident Ranmor sebagaimana dimaksud pada ayat huruf a dan ayat tidak berlaku terhadap a Ranmor yang di blokir karena terkait kasus pidana perdata b Ranmor yang rusak berat dan dilaporkan masih dalam perbaikan dan atauc Ranmor yang masih dalam proses lelang Pasal Permintaan penghapusan Regident Ranmor oleh pemilik karena rusak berat sebagaimana dimaksud dalam Pasal ayat huruf a diajukan dengan melampirkan a Surat keterangan dari bengkel umum Ranmor yang menyatakan Ranmor dalam keadaan rusak berat dan tidak dapat dioperasikan lagi b Foto Ranmor yang dalam kondisi rusak berat danc Surat pernyataan dari pemilik bahwa Ranmor tidak dioperasikan lagi dengan menyerahkan BPKB STNK dan TNKB kepada petugas Pengarsipan Regident Kepemilikan dan Pengoperasian Ranmor Penghapusan dari daftar Regident Ranmor Umum atas permintaan pemilik karena tidak dioperasikan lagi sebagai angkutan umum sebagaimana dimaksud dalam Pasal ayat huruf b diajukan dengan melampirkan a Surat keterangan dari bengkel umum Ranmor yang menyatakan perubahan susunan dan atau fungsi dari Ranmor angkutan umum menjadi angkutan perseorangan b Foto perubahan susunan dan atau fungsi sebagaimana dimaksud pada huruf a dan c surat keterangan dari instansi pemberi izin penyelenggaraan angkutan umum tentang penghapusan izin Ranmor Pasal Penghapusan dari daftar Regident Ranmor atas dasar pertimbangan pejabat Regident Ranmor sebagaimana dimaksud dalam Pasal ayat huruf b dilakukan setelah Unit Pelaksana Regident a tiga bulan sebelum berakhirnya waktu dua tahun memberikan surat peringatan pertama untuk dalam waktu satu bulan sejak diterimanya surat peringatan melaksanakan Regident Perpanjangan b apabila pemilik Ranmor tidak melaksanakan perintah dalam Peringatan Pertama diberikan surat peringatan kedua untuk jangka waktu satu bulan danc apabila pemilik Ranmor tidak memberikan respon atau jawaban atas peringatan kedua diberikan surat peringatan ketiga untuk dalam waktu satu bulan sejak diterimanya peringatan ketiga melaksanakan Regident Ranmor dan penempatan Ranmor masuk dalam daftar penghapusan sementara Penghapusan regident Ranmor atas dasar pertimbangan pejabat karena rusak berat sebagai akibat bencana alam atau kerusuhan sosial atau kecelakaan lalu lintas berat sebagaimana dimaksud dalam Pasal ayat huruf b dilakukan setelah a ada surat keterangan dari Tim Pelaksana Regident Ranmor dalam keadaan Kontinjensi atau Petugas Penanganan Kecelakaan Lalu Lintas yang menerangkan Ranmor rusak berat dan tidak mungkin dioperasikan lagi dan ataub ada bukti foto Ranmor yang rusak berat Pasal Penghapusan Regident Ranmor atas dasar pertimbangan pejabat pemberi izin penyelenggaraan angkutan umum sebagaimana dimaksud dalam Pasal ayat dilakukan setelah a adanya permohonan tertulis dari pejabat pemberi izin penyelenggaraan angkutan umum yang memuat identitas Ranmor dan pemilik danb dilakukan pengecekan silang dengan data identitas Ranmor dan pemilik yang ada dalam Unit Pelaksana Regident Kepemilikan dan Pengoperasian Ranmor Pasal Penghapusan Regident Ranmor sebagaimana dimaksud dalam Pasal dilakukan dengan memberikan catatan atau tanda cap stempel DIHAPUS pada Kartu Induk dan Buku Register pada Regident Ranmor Kepemilikan dan Pengoperasian Ranmor pada pangkalan data komputer serta pada fisik BPKB dan STNK Ranmor yang dihapus Registrasi Ranmor yang sudah dinyatakan dihapus sebagaimana dimaksud pada ayat tidak dapat diregistrasi kembali Selanjutnya Halaman pajak kendaraan pajak kendaraan bermotor scrap kendaraan scrap mobil scrap motor kendaraan di scrap masker masker anti corona 
Warga Iran Meragukan Pemerintahnya Tangani Virus Corona, teheran Dalam satu bulan terakhir otoritas Iran telah menyatakan peringatan tertinggi akibat penyebaran virus corona COVID di beberapa kota di provinsi Gilan Iran utara Padahal Gilan adalah tujuan wisata popular di Iran yang letaknya kilometer di sebelah utara Teheran ibu kota negara itu Ketika sekolah sekolah di Teheran ditutup karena virus corona jenis baru banyak warga Iran pergi ke wilayah utara ujar Shahla seorang ibu muda di Iran kepada DW Shahla yang tumbuh di sebuah kota kecil di Laut Kaspia kini tinggal bersama keluarganya di Teheran Dia kesal terhadap orang orang yang justru pergi ke utara meskipun ada peringatan perjalanan resmi dari pemerintah Ibuku masih tingal di kota kecil di sepanjang Laut Kaspia Dia memberi tahu kami tentang dua orang di lingkungan kami yang baru baru ini meninggal akibat flu Keluarga mereka sekarang dikarantina katanya Situasi suramSituasi akibat penyebaran COVID di Iran semakin serius ketika akhir pekan lalu gubernur Gilan mengeluarkan peringatan perjalanan Rumah sakit di Gilan pun penuh sesak dan sangat membutuhkan tambahan peralatan medis ujar anggota DPRD Gholam Ali Jafarzadeh Ali Jafarzadeh pun meragukan angka resmi kematian di provinsi Gilan yang dikeluarkan pemerintah pada Maret Disebutkan sedikitnya kematian terjadi di provinsi itu namun Jafarzadeh menduga jumlahnya jauh lebih tinggi Rekannya yang baru terpilih menjadi anggota DPRD Gilan Mohammad Ali Ramezani pun menjadi korban akibat COVID dan telah meninggal dunia Otoritas Iran kewalahan menangani penyebaran COVID di negaranya Meskipun ada jaminan dari pejabat kesehatan namun situasinya memburuk secara drastis dalam beberapa hari terakhir Jumlah kematian dan kasus baru akibat COVID terus naik Iran menjadi negara yang memiliki angka kematian terbanyak akibat COVID di luar Cina sejauh ini Diperparah sanksi dagang ASPada tahun Presiden Amerika Serikat AS Donald Trump menarik negaranya dari perjanjian nuklir internasional yang disepakati AS Eropa Cina Rusia dan Iran pada tahun Sejak menarik diri AS telah menerapkan kembali sanksi dagang yang cukup serius terhadap Iran Namun barang barang seperti obat obatan dan peralatan medis tidak termasuk dalam sanksi ini Meski demikian Iran tetap saja kesulitan membeli produk medis di pasar internasional karena bank menolak untuk melakukan transaksi dengan Iran karena takut menyalahi aturan hukum AS Ketidakpercayaan dan ketidaktahuan Hubungan antara pemerintah dan publik sangat rusak ujar sosiolog Saeed Paivandi kepada DW Pemerintah kehilangan kepercayaan besar Dan ini terlihat dalam situasi kritis seperti sekarang Karena ketidakpercayaan ini masyarakat mengabaikan informasi yang diberikan oleh pemerintah Dalam beberapa minggu terakhir pemerintah terlalu sering memperbaiki pernyataan yang mereka buat Bahkan dalam beberapa bulan terakhir ketidakpercayaan warga Iran terhadap pemerintahnya meningkat drastis Hal ini juga disebabkan oleh cara pemerintah Iran menangani kasus penembakan pesawat komersil Ukraina pada awal Januari lalu Pusat wabah COVID di Iran terletak di kota suci Syiah Qom sekitar kilometer dari selatan Teheran Di situlah kematian pertama di Iran dilaporkan pada Februari Robert Koch Institute Jeman selama berminggu minggu mengklasifikasikan Qom dan Teheran sebagai area berisiko di Iran Tetapi pemerintah Iran telah gagal mengidentifikasi mengisolasi dan merawat orang orang yang telah melakukan kontak dengan orang yang terinfeksi COVID Pemerintah tidak mampu meyakinkan pemimpin agama di kota itu tentang ancaman bahaya dan diperlukannya langkah langkah cepat dan tepat dalam menahan penyebaran virus Pemerintah gagal membangun karantina di dalam dan sekitar kota Pemimpin agama akan memandang tindakan itu sebagai penghinaan terhadap orang orang suci Syiah yang terkubur di sana Akibatnya kemungkinan penyebaran virus ke wilayah lain lebih besar Dibutuhkan keterlibatan masyarakatSeorang profesor penyakit menular di Universitas Kedokteran Teheran dan Kepala Pusat Pengendalian HIV AIDS di Iran mengatakan bahkan tindakan karantina sekalipun tidak akan banyak membantu mengingat penularan virus yang telah meluas Namun di sosial media banyak warga Iran menyebut Mohraz sebagai pembohong Warga Iran yakin Mohraz mendapat tekanan dari pihak berwenang karena mengubah pendapatnya dari yang sebelumnya menyatakan setuju dengan tindakan karantina Meski begitu Mohraz adalah orang yang dihormati di komunitas ilmiah dan aktif mengkampanyekan hak hak masyarakat sipil ujar Paivandi Dalam beberapa tahun terakhir warga Iran telah menyaksikan represi sistematis terhadap organisasi non pemerintah katanya Tapi sekarang pemerintah menghadapi tantangan besar Karena hilangnya kepercayaan publik dibutuhkan dukungan dari masyarakat sipil Tapi hampir tidak ada aktivis terpercaya yang dapat membantu pkp rap ita ita dw news virus corona iran 
NASA Pamerkan Foto Panorama Planet Mars Resolusi Tertinggi, Jakarta Curiosity adalah salah satu kendaraan robot atau rover milik NASA yang tengah menjelajah Planet Mars Baru baru ini ia mengirimkan foto panorama Planet Merah itu dalam resolusi paling tinggi Foto bersangkutan dijepret memakai kamera bernama Mast Camera yang menjadi salah satu komponen Curiosity Ini bukan foto biasa karena merupakan jahitan dari lebih foto individual dengan resolusi miliar pixel Dikutip detikINET dari Science Alert Curiosity menjepretnya selama hari dengan total waktu jam Ini pertama kalinya dalam misi ini kami mendedikasikan operasi kami untuk foto panorama derajat tutur Ashwin Vasadava Project Scientist NASA Simak Video Helikopter Pertama Akan Diterbangkan di Mars Gambas Video detik fyk fyk planet mars nasa 
HP dan AMD Garap Komputer Super untuk Simulasi Ledakan Nuklir, Jakarta Hewlett Packard Enterprise HPE dan Advanced Micro Devices AMD memenangkan kontrak senilai USD juta untuk membuat komputer super yang akan digunakan oleh Kementerian Energi Amerika Serikat El Capitan nama komputer super itu bakal disimpan di Lawrence Livermore National Laboratory dan juga akan dipakai oleh dua laboratorium nuklir lain yaitu Sandia National Laboratories dan Los Alamos National Laboratory Nuklir Ya nuklir Komputer super tersebut akan digunakan untuk penelitian tenaga nuklir Salah satunya adalah untuk mensimulasikan ledakan nuklir yang membutuhkan kekuatan komputasi yang sangat besar Dulunya untuk mengetahui kekuatan ledakan nuklir pengujiannya memang dilakukan dengan peledakan yang asli tentunya di area yang aman dan tak ditinggali oleh manusia Namun kini simulasi seperti itu bisa dilakukan dengan komputer atau tepatnya komputer super karena memang membutuhkan kekuatan komputasi yang besar Selanjutnya Halaman hewlett packard amd komputer komputer super 
Lucu Abis! Masker Plastik ala Bikers Ini Diklaim Anti Corona, Jakarta Ada ada saja memang kelakuan pengendara di Indonesia Di saat banyak masyarakat terlalu khawatir akan virus corona lady bikers yang diprediksi asal Semarang Jawa Tengah ini buat sensasi yang lucu dan unik Dirinya membuat masker dari kantong plastik kresek Seperti yang tengah ramai di media sosial yang diposting oleh keras Seorang pengendara wanita ini memodifikasi kantong plastik berwarna hitam menjadi satu masker Dirinya mengatakan masker ini dibuat karena masker sesungguhnya habis Jika boleh diartikan dalam bahasa Indonesia pengendara ini memang kesulitan mendapatkan masker sesungguhnya Gambas Video detik lth rgr corona virus corona masker catatan pengendara 
"Gahar, Pengantin Wanita Ini Pimpin Konvoi Pakai Moge", Jakarta Iring iringan pengantin pernikahan biasanya menggunakan mobil Namun hal tidak biasa dilakukan oleh seorang pengantin wanita di Singapura Bersama para pengiringnya ia memimpin konvoi pengantin menggunakan moge motor gede Momen konvoi moge tersebut diunggah oleh akun facebook VijayK Vision Photo pada Februari Foto foto yang diunggah memperlihatkan konvoi pengantin wanita menggunakan moge Uniknya lagi mereka melakukan semua itu dengan menggunakan busana khas wanita India kain Saree Selain itu ada pula pengendara wanita yang menggunakan sepatu hak tinggi dan ada yang memakai sepatu kets biasa Meski menggunakan pakaian khusus pesta mereka tetap berkendara secara safety dengan menggunakan perangkat helm Tapi cukup disayangkan helm yang digunakan rata rata adalah model open face Aksi mereka pun mengundang komentar para netizen budiman Dan kebanyakan mereka kagum dengan cara wanita wanita India itu menggelar konvoi pengantin Gambas Video detik lua din catatan pengendara konvoi moge pengantin wanita moge 
