title,content
Ilmuwan Inggris Temukan Risiko Tsunami Dekat Calon Ibu Kota Baru Indonesia, London Sekelompok ilmuwan mengungkap potensi risiko tsunami di wilayah yang dipilih pemerintah Indonesia sebagai calon ibu kota baru Para peneliti tersebut menemukan bahwa tanah longsor bawah laut pernah beberapa kali terjadi di Selat Makassar antara pulau Kalimantan dan Sulawesi Jika kejadian tanah longsor yang paling besar terulang hari ini tsunami akan muncul yang bisa membanjiri Teluk Balikpapan daerah yang dekat dengan calon ibu kota Namun tim peneliti yang terdiri dari ilmuwan Inggris dan Indonesia mengatakan tidak perlu bereaksi berlebihan Mencari ibu kota baru di Kalimantan Apa saja risikonya Pesisir Indonesia terancam tenggelam puluhan juta jiwa akan terdampak Hutan sudah dibabat perusahaan kami tak mau tambah melarat karena ibu kota baru Ibu kota baru di Kalimantan Timur Mulai muncul spekulan tanah harga tanah naik Masih banyak pekerjaan yang harus kami lakukan untuk menilai situasi ini dengan tepat Namun demikian ini adalah sesuatu yang mungkin harus dipertimbangkan sebagai risiko oleh pemerintah Indonesia meskipun kita hanya membicarakan peristiwa frekuensi rendah dampak tinggi kata Dr Uisdean Nicholson dari Heriot Watt University Inggris Tim penelitiannya menggunakan data seismik untuk menyelidiki sedimen dan strukturnya di dasar laut Makassar Survei tersebut mengungkap zona di sepanjang selat tempat lumpur pasir dan lanau jatuh ke lereng yang lebih dalam Beberapa peristiwa longsor ini melibatkan material sebanyak ratusan kilometer kubik volume yang sangat mampu mengganggu kolom air dan menghasilkan gelombang besar di permukaan laut BBC Tanah longsor ini atau yang kami sebut Mass Transport Deposits MTD cukup mudah dikenali dalam data seismik jelas Dr Rachel Brackenridge dari Universitas Aberdeen peneliti utama di makalah yang memaparkan penelitian ini Tanah longsor tersebut berbentuk lengkungan dan sedimen di dalamnya kaotis bukan lapisan datar teratur dan rata yang Anda harapkan Saya memetakan peristiwa tetapi itu dibatasi oleh resolusi data Akan ada kejadian lainnya yang terlalu kecil untuk saya lihat ujarnya kepada BBC News Semua MTD berada di sisi barat kanal dalam m yang melintasi Selat Makassar Dan mereka juga sebagian besar berada di sebelah selatan delta Sungai Mahakam di Pulau Kalimantan yang mengeluarkan sekitar juta meter kubik sedimen setiap tahun Kota Balikpapan terletak pada mulut teluk di pulau Kalimantan Getty Images Tim peneliti menduga material ini terbawa oleh arus di selat dan kemudian tertimbun di perbatasan dasar laut yang lebih dangkal dengan dasar laut yang lebih dalam Sedimen yang menumpuk dari waktu ke waktu akhirnya roboh barangkali dipicu oleh guncangan gempa bumi setempat hal yang lazim di Indonesia Hal yang belum diketahui tim peneliti saat ini ialah kapan tepatnya longsor bawah laut ini terjadi Estimasi terbaik para peneliti adalah dalam periode geologi saat ini jadi dalam juta tahun terakhir Sampel batuan yang diekstraksi dari MTD bisa lebih memastikan usia mereka dan frekuensi kerobohan lereng dan para ilmuwan sedang mencari pendanaan untuk melakukan ini Tim juga berencana mengunjungi daerah pesisir Kalimantan untuk mencari bukti fisik dari tsunami purba ini dan membuat pemodelan jenis gelombang yang bisa mengenai garis pantai Ben Sapiie dari Institut Teknologi Bandung ITB mengatakan Penelitian ini memperkaya pengetahuan komunitas geologi dan geofisika Indonesia akan bahaya sedimentasi dan tanah longsor di Selat Makassar Masa depan penelitian ilmu bumi adalah menggunakan pendekatan terintegrasi dan multi disiplin dengan kolaborasi internasional Sentinel Hub Copernicus Data Profesor Dan Parsons adalah direktur Institut Energi dan Lingkungan di Universitas Hull Inggris Kelompoknya juga mempelajari tanah longsor bawah laut di seluruh dunia Ia mengatakan kepada BBC News Yang menarik di sini ialah bagaimana sedimen ini sedang tertimbun kembali dan menumpuk dari waktu ke waktu di Selat Makassar oleh arus laut Sedimen ini menumpuk dan kemudian roboh ketika menjadi tidak stabil Kuncinya kemudian ialah mengidentifikasi titik kritis atau pemicu yang menyebabkan longsor Kami melakukan penelitian serupa pada fjord mengeksplorasi beberapa pemicu dan magnitudo dan frekuensi longsor yang bisa terjadi Peristiwa longsor terbesar dan tsunami terbesar kemungkinan bakal terjadi ketika laju pengiriman sedimen sangat tinggi tapi pemicunya jarang terjadi sehingga ketika terjadi longsor volumenya sangat besar Bongkahan Anak Krakatau yang picu tsunami dipetakan di dasar lautanAnak Krakatau Dampak tsunami gunung berapi diremehkan Foto foto satelit ungkap wujud terbaru Gunung Anak Krakatau Indonesia mengalami dua peristiwa tsunami yang disebabkan tanah longsor pada tahun ketika sisi gunung berapi Anak Krakatau runtuh dan ketika gempa memicu tanah longsor di Teluk Palu Sulawesi Jadi memang ada kesadaran bahwa tsunami bisa diakibatkan oleh sumber selain gempa megathrust di dasar laut seperti yang terjadi di Sumatra pada tahun Presiden Joko Widodo tahun lalu mengumumkan bahwa Indonesia akan memindahkan ibu kotanya dari Jakarta ke Kalimantan Pusat administrasi baru akan dibangun di dua kabupaten Kutai Kartanegara dan Penajam Paser Utara di provinsi Kalimantan Timur dekat dengan kota Balikpapan dan Samarinda Studi dasar laut ini diterbitkan oleh Geological Society of London BBC ita ita bbc magazine tsunami kalimantan ibu kota baru ibu kota baru 
Covid-19 dan Birokrasi Digital di Taiwan, Jakarta Covid telah membuka tabir state of the art reformasi birokrasi di banyak negara termasuk di Taiwan Terlepas dari masih adanya sengketa politik antara Tiongkok dan Taiwan harus diakui banyak lessons learned dari pengendalian wabah yang secara teknis berada di bawah Centers for Disease Control CDC Kementerian Kesehatan dan Sosial MOHW Taiwan itu Sampai dengan April wabah Covid di Taiwan sangat terkendali dengan jumlah positif Covid mencapai orang dengan orang sembuh dan orang meninggal Tantangan dan RintanganKinerja pengendalian Covid di Taiwan tak lain adalah bagian dari hasil reformasi birokrasi yang cukup panjang bahkan sejak tahun Analisis historical institutionalism oleh Shih et al menyebut bahwa reformasi birokrasi di Taiwan khususnya dari sampai dengan masih dikategorikan sebagai New Public Management NPM Yakni reformasi ke arah penerapan prinsip dan teknik manajemen organisasi privat oleh organisasi sektor publik Prinsip NPM a leaner and businesslike government dengan tiga komponen utama disaggregation competition dan incentivization dilakukan dari masa ke masa sampai terbentuknya struktur dan kultur organisasi MOHW Taiwan saat ini Shih dkk juga menyebut bahwa reformasi birokrasi di Taiwan bukanlah proses yang mudah tapi seperti juga di banyak negara melewati tantangan dan rintangan Pertama reformasi birokrasi merupakan proses politik dan ASN harus menghadapinya serta mengatasi berbagai konflik nilai Kedua profesionalisme dan netralitas politik adalah nilai yang paling penting sebagai acuan proses reformasi Ketiga fokus pada personel ASN memang penting tapi jauh lebih penting lagi adalah fokus pada nilai demokratis dan pelayanan publik Walaupun sampai dengan masih dikategorikan sebagai era NPM tapi dalam praktik khususnya manajemen pengendalian Covid birokrasi Taiwan saat ini dapat dikatakan sudah memasuki era post NPM Pertama birokrasi pasca NPM sering diberi label DEG digital era governance dengan ciri reintegration needs based holism dan digitization Artinya dalam mewujudkan DEG perlu reintegrasi penyelenggaraan urusan pemerintahan susun ulang struktur organisasi publik dengan prinsip holistic and needs oriented serta digitalisasi menyeluruh proses administrasi Kedua birokrasi pasca NPM juga sering dikategorikan sebagai digital weberianism bureaucracy DWB di mana berbagai rupa files dokumen dan arsip terkait regulasi dan prosedur administrasi telah menjadi usang dan diubah ke dalam bentuk digital Birokrasi digital adalah dunia berbasis data bergerak dengan arah yang jelas yang ditentukan berdasar infrastruktur digital yang baru serta diawaki oleh tipe personel yang juga baru yakni data scientists Tiga aspek utama dalam cakupan DWB yaitu intelligent efficiency sizing up objectivity dan remotely rational Pengalaman BurukBirokrasi digital dalam pengendalian wabah Covid di Taiwan tergambar dari sebuah video pendek bertajuk Taiwan s aggresive efforts are paying off in fight against Covid Dr Steve Kuo mantan Direktur CDC menjelaskan kesiapsiagaan Taiwan dalam menghadapi wabah Covid yakni dimulai saat pengalaman buruk SARS yang merenggut korban jiwa orang Taiwan pada Sejak saat itu UU baru ditetapkan untuk menyiapkan infrastruktur lengkap pengendalian wabah termasuk mewajibkan setiap rumah sakit memiliki cadangan semua bentuk medical supplies untuk kebutuhan minimal hari Segera setelah mengetahui dari media sosial tentang merebaknya wabah virus di Wuhan pada akhir Desember CDC mengirim dua orang dokternya ke Wuhan untuk mempelajari secara langsung dan lebih memahami karakter wabah tersebut Segera setelah Tim Dokter kembali ke Taiwan pada medio Januari Pemerintah Taiwan memutuskan menghidupkan Pusat Komando Pengendali Wabah pada Januari termasuk mengaktifkan seluruh infrastruktur digitalnya Mulai saat itu setiap penduduk Taiwan dapat mengakses informasi detil tentang Covid melalui ponsel masing masing termasuk lokasi apotek yang masih menyediakan masker dan persebaran positif Covid serta informasi penting lainnya Taiwan juga termasuk yang paling awal melakukan kontrol ketat seluruh pintu masuk internasionalnya Setiap pelintas batas dari negara pandemi langsung berstatus ODP dan harus melalui proses masuk yang ketat Pada saat tiba di bandara tahap pertama ODP harus mengisi formulir ceklis kesehatan termasuk isian cek suhu tubuh untuk hari ke depan dan melakukan pendaftaran online ke Sistem Informasi Covid Tahap kedua pemeriksaan suhu tubuh oleh petugas dan pencatatan riwayat gejala sakit dilanjutkan dengan penjelasan peraturan kesehatan yang harus diikuti dalam rangka isolasi mandiri serta dilakukan swap test di tempat Data primer kesehatan individual ini di input langsung oleh petugas ke dalam Sistem Informasi Covid Segera setelah mendaftar secara online itu ODP menerima notifikasi berupa SMS Hanya bila dengan menunjukkan SMS notifikasi inilah seorang pelintas batas ODP baru boleh keluar bandara Perjalanan dari bandara ke kediaman pun ODP hanya boleh naik kendaraan khusus yang disediakan pemerintah dan dilarang naik kendaraan umum Berbagai notifikasi berupa petunjuk isolasi mandiri terus diterima ODP termasuk harus mematuhi kewajiban stay at home Seorang ODP bercerita bahwa kurang dari satu jam setelah tiba di kediaman ia memperoleh notifikasi pertanyaan dan pemberitahuan dengan dialog kurang lebih seperti ini Apakah Anda sudah tiba dan sedang di kediaman Setelah dijawab Iya saya sedang di tempat tinggal maka Sekitar lima menit lagi seorang petugas CDC akan datang ke rumah Anda Ternyata hanya dalam waktu menit seorang petugas CDC sudah tiba di kediaman ODP itu Kedatangan petugas CDC itu dimaksudkan untuk menyerahkan masker sebanyak lembar sambil memberikan penjelasan tambahan dan tentu saja di atas semua itu adalah untuk memastikan bahwa ODP mematuhi ketentuan isolasi mandiri stay at home Jalan di TempatBerkaca pada proses reformasi birokrasi di Taiwan juga Jepang dan Selandia Baru sulit dikatakan kalau kita sudah pada fase akhir era NPM Atas nama kompromi politik tata ulang organisasi kabinet berbasis UU berjalan di tempat dalam arti tak ada kehendak untuk perampingan kementerian lembaga K L dan tiada tata ulang penempatan penyelenggaraan urusan pemerintahan Proliferasi organisasi K L utamanya setelah terbitnya UU UU UU dan terakhir UU justru mengarah pada tumpang tindih penyelenggaraan urusan pemerintahan di pusat di tingkat Menko dan K L yang pada gilirannya membingungkan dan atau tambahan beban anggaran pada pemda provinsi dan kabupaten kota Alih alih memasuki birokrasi DEG UU justru cenderung mendorong birokratisasi reformasi birokrasi dan fokus kesibukan pada panitia seleksi pejabat Digitalisasi birokrasi kebencanaan dan kekarantinaan kesehatan juga jalan di tempat kalah jauh dibanding digitalisasi birokrasi perpajakan Riset Meilani dan Hardjosoekarto under review tentang DWB dan Disaster Risk Reduction pada wilayah bencana tsunami volkanik Selat Sunda menemukan bahwa digitalisasi birokrasi terkait pemasangan early warning system EWS misalnya diketahui masih belum saling terintegrasi antara K L bidang kebencanaan Rencana penggunaan teknologi canggih dan digitalisasi birokrasi kebencanaan yang sudah menjadi arus utama K L masih belum mendapat tempat pada birokrasi lokal Daerah masih bekerja secara manual tradisional termasuk dalam validasi data dan informasi korban bencana terkait skema bantuan Digitalisasi BirokrasiBila dikonstruksikan penanggulangan wabah sebagai arena organisasional organizational fields maka secara sosiologis trajektori memasuki birokrasi kebencanaan dan kekarantinaan kesehatan pasca NPM artinya membangun birokrasi DEG atau DWB haruslah ditempuh dengan destabilisasi arena organisasional itu melalui intervensi inter relasi social macrostructures yaitu kerangka kognisi dan kultural institusi dan jaringan sosial Digitalisasi birokrasi dimulai dengan upgrading kerangka kognisi dan kultural champions of the top dan jajarannya dengan tema penanggulangan bencana dan wabah adalah kewajiban publik prioritas tinggi sepanjang masa Tidak boleh ada sikap denial cengengesan menganggap remeh dan apalagi menyalahkan orang miskin Tata ulang kelembagaan kebencanaan dan kekarantinaan kesehatan secara menyeluruh sampai dengan implementasi di akar rumput dilakukan di bawah payung social macrostructures institusi dan jaringan sosial dengan desain baru untuk memastikan digitalisasi birokrasi berbasis pengetahuan Bukan hal yang tak mungkin untuk segera dilakukan digitalisasi birokrasi mengingat banyak sekali talenta di bidang infrastruktur digital dan data scientists di berbagai K L dan perguruan tinggi Sudarsono Hardjosoekarto guru besar FISIP UI mmu mmu covid taiwan reformasi birokrasi digitalisasi 
Pernyataan Lengkap Prabowo ke Kader Gerindra Terkait Pandemi Corona, Jakarta Ketum Partai Gerindra Prabowo Subianto berpesan pada kadernya dalam menghadapi wabah virus Corona COVID Prabowo meminta kadernya untuk menjaga persatuan dan menjaga kekompakan dalam menghadapi COVID selain itu Prabowo juga meminta kadernya menyiapkan lumbung pangan bagi masing masing keluarga Saudara saudara sekalian dalam keadaan yang merisaukan seperti ini tidak berarti kita harus putus semangat apalagi kita putus asa Dalam keadaan yang merisaukan ini justru dibutuhkan semangat ketegaran keberanian dan yang paling utama adalah rasa persaudaraan rasa persatuan kita harus kompak kita harus saling mendukung terutama kita harus percaya dan mendukung unsur unsur pimpinan kita semuanya Jangan di tengah kondisi yang merisaukan ini kondisi yang berbahaya ini justru kita saling mencari kesalahan kata Prabowo dalam video di akun Twitternya Prabowo Rabu Saudara saudara kita pasti sebagai manusia membuat kesalahan kita pasti membuat sesuatu yang mungkin dinilai kurang tapi justru di saat ini kita harus saling mengisi kekurangan kita masing masing Kita harus saling memperbaiki kalau ada diantara kita yang kurang atau salah Bukan kita caci maki bukan kita marah marah bukan kita mengejek Karena itu kader kader Gerindra harus dewasa kader kader Gerindra sebagai patriot yang militan harus memberi contoh Justru di saat ini kita harus bersatu Saya minta kader kader Gerindra percaya pada pimpinan negara percaya pada pimpinan partai ujar Prabowo Selanjutnya Halaman prabowo subianto virus corona pandemi corona 
"Hikmah Corona, Penyu Langka Kembali ke Phuket", Phuket Laut yang eksotis membuat Phuket dijuluki sebagai Mutiara Andaman Karena ada wabah virus Corona Phuket tak lagi kedatangan turis tapi penyu langka Penyu belimbing menjadi yang terbesar dari jenis penyu lainnya Ukurannya mencapai cm dengan berat kg Satwa ini masuk dalam daftar spesies rentan punah oleh Internasional Union for Conservation of Nature Thailand sendiri memasukkan penyu belimbing sebagai spesies terancam punah ke dalam daftarnya Simak Video Mal di Thailand Dibuka Kembali Warga Antusias Gambas Video detik bnl ddn phuket thailand penyu belimbing virus corona 
Para Pakar Menjelaskan Fenomena Munculnya Ribuan Cacing di Jateng, Yogyakarta Fenomena keluarnya ribuan cacing dari tanah di berbagai daerah di Jawa Tengah memunculkan beragam spekulasi Ada yang mengaitkan fenomena tersebut dengan akan datangnya gempa bumi perubahan lingkungan hingga keracunan disinfektan yang disemprotkan secara berlebihan ke tanah pada saat pandemi Corona Pakar lingkungan hidup Universitas Sebelas Maret UNS Solo Prabang Setyono menegaskan kemunculan cacing cacing itu bukan akibat disinfektan yang belakangan disemprotkan di berbagai sudut wilayah gegara pandemi virus Corona atau COVID Kecuali kalau disinfektan disemprotkan di satu titik dengan jumlah besar mungkin langsung keluar Tapi ini kejadiannya di berbagai tempat jadi saya kira bukan kata Prabang kepada wartawan Heboh Cacing cacing Keluar dari Tanah Karena Zat Disinfektan Selanjutnya Halaman cacing tanah di klaten cacing tanah di solo cacing tanah bmkg lipi round up birojatengdiy 
Cacing-cacing Keluar dari Tanah karena Zat Disinfektan Penangkal Corona?, Jakarta Fenomena kemunculan cacing cacing dari dalam tanah diduga terpengaruh oleh disinfektan yang sering disemprotkan saat wabah virus Corona saat ini Benarkah cacing cacing itu keluar gara gara kena zat disinfektan Ada zat kimia hidrogen peroksida H O yang terkandung dalam disinfektan Satu penelitian menyebutkan H tak membuat cacing tanah keluar dari permukaan tanah Selanjutnya Halaman cacing cacing tanah di klaten cacing tanah di solo gempa bumi prekursor gempa disinfektan virus corona disinfektan corona 
"Dampak PSBB DKI, Operasional Peringatan Dini Tsunami BMKG Pindah ke Bali", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG menjalankan sejumlah skenario di tengah penerapan Pembatasan Sosial Berskala Besar PSBB DKI Jakarta BMKG membagi kerja operasionalnya di saat wabah virus Corona Jadi perlu kami sampaikan saat ini di slide berikutnya saat ini BMKG sedang menjalankan skenario kedua Sebelumnya skenario pertama operasional layanan operasi informasi meteorologi klimatologi geofisika tetap dijalankan di pusat di Jakarta kata Kepala BMKG Dwikorita Karnawati dalam rapat bersama dengan Komisi V DPR RI Senin BMKG memindahkan operasional peringatan dini tsunami mereka dari Jakarta ke Denpasar karena dampak PSBB DKI Skenario ini dijalankan oleh Deputi Geofisika BMKG rfs elz bmkg virus corona psbb dki jakarta bali denpasar peringatan dini tsunami 
"BMKG Anggarkan Rp 3,1 M Tangani Pandemi Corona: Kuota Internet Signifikan", Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG menganggarkan Rp miliar dalam penanggulangan virus Corona COVID Anggaran tersebut digunakan untuk peningkatan kuota internet hingga kompensasi pegawai Di situ terlihat yang Rp M pengadaan sarana penanggulangan COVID kata Kepala BMKG Dwikorita Karnawati dalam rapat bersama dengan Komisi V DPR RI Senin Dwikorita menjelaskan bahwa anggaran tersebut pertama untuk pengadaan hand sanitizer disinfektan dan masker Juga dianggarkan pembelian bahan bakar untuk genset alat alat BMKG bila terjadi kondisi darurat rfs elz bmkg virus corona anggaran pandemi corona corona di indonesia kerja dari rumah work from home 
Saat Kemunculan Cacing Tanah Dikaitkan dengan Pertanda Gempa, Jakarta Fenomena keluar ribuan cacing dari tanah di Solo dan Klaten Jawa Tengah memunculkan beragam spekulasi Bahkan ada spekulasi yang mengaitkan fenomena munculnya ribuan cacing ini dengan gempa bumi Di Klaten cacing ini keluar di perkarangan rumah warga Jumlahnya ribuan dan tampak seperti mie Persis seperti jemuran mi saking banyaknya Jenis apa kami tidak tahu tapi badannya nggilap mengkilap ungkap warga Dusun Socawetan Desa Socakangsi Kecamatan Jatinom Klaten Suranto pada detikcom di rumahnya Minggu Selanjutnya Halaman cacing cacing tanah cacing tanah di klaten cacing tanah di solo bmkg lipi birojatengdiy round up 
"Lewat Sepekan, Begini Cerita Dentuman yang Belum Juga Terpecahkan", Jakarta Misteri dentuman yang didengar oleh warga Jakarta hingga Bogor belum terpecahkan Spekulasi soal asal suara dentuman tersebut belum menemui penjelasan ilmiahnya Berikut ini runutan misteri dentuman itu Seperti diketahui dentuman ini mulanya terdengar pada Sabtu Dentuman tersebut terdengar pelan dan beberapa kali di Jakarta Depok sampai Bogor sejak sekitar waktu dinihari Jamnya pun bervariasi Misalnya di kawasan Ciganjur Jakarta Selatan sekitar pukul satu dinihari dentuman terdengar beberapa kali hingga membuat pintu dan jendela bergetar Suara dentuman ini juga menghebohkan media sosial Twitter Artis Enzy Storia menulis dirinya mendengar suara dentuman pada sekitar pukul dua dinihari WIB Selanjutnya Halaman dentuman misterius misteri dentuman dentuman dentuman dini hari bmkg lapan krakatau berita pekan ini 
Cacing Tanah Bermunculan di Jawa Tanda Gempa Bumi? Ini Penjelasan BMKG, Jakarta Cacing tanah bermunculan di tanah Jawa Apakah ini pertanda alam seperti akan terjadinya gempa bumi BMKG memberi penjelasan Isu kemunculan cacing yang dikaitkan dengan akan terjadinya gempa bukan tak berdasar Beberapa peristiwa gempa merusak di dunia di antaranya memang diawali adanya gejala alamiah berupa kemunculan cacing tanah secara massal kata Kepala Bidang Mitigasi Gempa Bumi dan Tsunami BMKG Daryono dalam keterangannya Minggu Pada peristiwa gempa Haicheng China beberapa hari sebelumnya juga dilaporkan adanya kemunculan cacing tanah yang sangat banyak ke permukaan tanah sebut Daryono Beberapa sumber pustaka lain juga mengungkap fenomena kemunculan cacing tanah menjelang gempa seperti kajian Chen dkk Rikitake Whitehead dan Ulusoy dan Liso dan Fidani imbuh dia Selanjutnya Halaman bmkg cacing cacing tanah gempa 
Jersey Cristiano Ronaldo yang Dilelang Martunis Laku Ratusan Juta, Jersey Cristiano Ronaldo yang Dilelang Martunis Laku Ratusan Juta Instagram martunis_ronaldo Jakarta Jersey Cristiano Ronaldo milik Martunis laku dengan harga fantastis Martunis melepas jersey pemberian Ronaldo itu setelah ditawar hampir Rp juta tepatnya Rp juta Tak diketahui siapa identitas pembeli jersey tersebut Martunis hanya menyebutnya dengan Bong Chandra asal Jakarta Jersey Real Madrid musim itu adalah pemberian Ronaldo kepada Martunis saat datang ke Bali pada Saat itu pemain asal Portugal datang ke Bali setelah ditunjuk menjadi Duta Mangrove Indonesia Kepada hak pemilik baju ini tolong jaga baju ini dengan baik ini adalah baju kesayangan saya tulis Martunis di akun Instagram nya Semoga pemilik baju ini bisa bertemu dengan Sang Mega Bintang Cristiano Ronaldo kata Martunis lagi Gambas Instagram Gambas Video detik aff aff martunis cristiano ronaldo 
NASA Pajang Foto Gunung Anak Krakatau dari Jarak Dekat, Jakarta Tak hanya Lembaga Penerbangan dan Antariksa Nasional LAPAN Badan Antariksa Amerika Serikat NASA rupanya turut memotret pasca letusan Gunung Anak Krakatau akhir pekan kemarin NASA dan US Geological Survey menggunakan satelit Landsat untuk menangkap gunung yang berada di tengah selat Sunda tersebut Dari foto Gunung Anak Krakatau milik NASA itu terlihat ada gumpalan asap tebal berwana membumbung tinggi ke angkasa Ini penampakan Gunung Anak Krakatau pasca meletus pada akhir pekan kemarin hasil jepretan NASA Foto NASA Earth ObservatoryLandsat yang dibekali infrared menujukkan titik panas yang kemungkinan merupakan batuan cair seperti dikatakan NASA Verity Flower seorang Ahli Vulkanologi yang berbasis di Pusat Penerbangan Luar Angkasa Goddard NASA di Grenbelt Maryland mengatakan Gunung Anak Krakatau menunjukkan erupsi skala kecil selama beberapa tahun terakhir Simak Video Helikopter Pertama Akan Diterbangkan di Mars Gambas Video detik agt fay nasa lapan gunung anak krakatau gunung anak krakatau dari luar angkasa gunung anak krakatau meletus gunung anak krakatau erupsi 
Bencana Berganda Menanti Negara Asia di Tengah Wabah Corona, Jakarta Bagai abu di atas tanggul sejumlah negara yang sedang kelimpungan menghadapi wabah COVID juga terancam oleh bencana alam dalam beberapa bulan ke depan Cuaca ekstrem semisal badai gelombang panas dan bencana banjir diprediksi akan melanda sejumlah kawasan Asia dari India hingga Filipina tahun ini India yang saat ini sedang lumpuh oleh karantina total akan memasuki musim siklon pada dua pekan mendatang kata Kamal Kishore dari otoritas kebencanaan nasional Jika ingin menaati aturan pembatasan jarak sosial pemerintah diimbau untuk menggandakan jumlah kamp penampungan tambah dia Artinya gedung sekolah atau perguruan tinggi yang ditutup menyusul karantina harus dialihfungsikan untuk menampung pengungsi Kamal juga mendesak pemerintah mempertimbangkan gedung publik lain untuk dijadikan kamp penampungan Tidak hanya siklon India dan Pakistan juga memasuki fase bulan bulan paling panas di sepanjang tahun yang biasanya jatuh antara Mei hingga Juni Warga yang tidak memiliki akses air bersih atau pendingin ruangan terancam mengalami bencana kesehatan terlebih di tengah karantina total Gelombang panas yang melanda India dan Pakistan tahun lalu memicu temperatur harian hingga ke kisaran derajat Celcius dan menimbulkan lebih dari korban jiwa Badan meteorolgi nasional India tahun lalu mencatat hari gelombang panas Tahun ini situasinya dikhawatirkan makin memburuk terutama ketika rumah sakit dijejali oleh pasien COVID Kita harus bekerja dua kali lipat lebih keras tahun ini dan memastikan kita mampu meminimalisir tekanan terhadap rumah sakit yang berkaitan dengan gelombang panas kata Kamal Kishore Musim badai di Pasifik Sementara itu di Vanuatu sebanyak orang mengungsi usai siklon Harold meluluhlantakkan negeri kepulauan di Pasifik Selatan itu pekan lalu demikian laporan Sanaka Samarashinha koordinator PBB di Fiji Semua hasil panen rusak katanya Dan jika masa tanam tidak dimulai dini kami akan menghadapi rawan pangan untuk waktu yang lama Bencana alam itu memaksa pemerintahan Vanuatu memberlakukan status darurat nasional untuk yang kedua kalinya pada April lalu Negara negara kepulauan di Pasifik Utara sebaliknya harus menghadapi bencana kekeringan selain wabah corona kata Lemau Afamasaga dari Palang Merah di Palau Dalam beberapa bulan terakhir pekerjaan kami sebenarnya adalah mengimbau penduduk agar mencuci tangan Tapi kami malah ditanya bagaimana hendak mencuci tangan jika air tidak ada kata dia Adapun Filipina yang mencatat kasus penularan COVID tertinggi di Asia Tenggara juga masih berjibaku memulangkan ribuan pengungsi yang terkena dampak letusan gunung Taal Januari silam dan topan Ursula Desember silam yang memaksa lebih dari orang berlindung di kamp kamp pengungsian Palang Merah Filipina mengaku tidak hanya membantu korban COVID tetapi juga menggunakan sebagian kapasitas untuk mengirimkan bahan pangan kepada korban bencana alam Musim Kering di Indonesia Sementara itu di Indonesia Badan Meteorologi Klimatologi dan Geofisika BMKG mewanti wanti musim kemarau akan lebih kering ketimbang tahun lalu Musim kering tahun ini diprediksi akan dimulai pada April dan memasuki puncaknya pada Agustus Sebab itu sejumlah akademisi mewanti wanti kemungkinan gangguan pada produksi pangan terutama beras Menurut Guru Besar Fakultas Pertanian Universitas Lampung Bustanul Arifin produksi beras pada musim kering hanya mencapai dibandingkan hasil panen pada musim basah seperti dirilis Katadata Indonesia juga kembali terancam mengalami musim kebakaran hutan yang biasanya berlangsung antara April hingga Oktober Tahun lalu saja kawasan hutan seluas kilometer persegi hangus terbakar dan menciptakan kabut asap yang bertahan selama beberapa pekan Agus Wibowo Jurubicara Badan Nasional Penanggulangan Bencana mengakui kebanyakan potensi bencana di Indonesia pada adalah bencana hidrometeorologi yang meliputi banjir kebakaran hutan longsor dan kekeringan kata dia kepada DW Sebabnya negara negara di kawasan rawan bencana diminta menggunakan sumber daya secara bijak karena krisis COVID tidak akan menghilang dalam dua atau tiga pekan kata Kamal Kishore dari Badan Penanggulangan Bencana di India Krisis kesehatan ini akan memakan waktu hingga berbulan bulan Dan dalam bulan bulan itu kita juga menghadapi siklon dan gelombang panas Jadi kebutuhan terhadap respon yang cepat sangat tinggi BNPB sendiri mengaku pihaknya belum akan kehabisan kapasitas jika Indonesia menghadapi dua bencana sekaligus Kalau tidak besar sekali seperti pada tsunami di Aceh maka saya rasa masih mampu kata Agus rzn as afp rtr ita ita dw news virus corona covid 
"Gempa M 4 Terjadi di Lampung, Ini Analisis BMKG", Jakarta Gempa bumi magnitudo M terjadi di Kabupaten Pesisir Barat Lampung Gempa ini tidak berpotensi menimbulkan tsunami Hasil pemodelan menunjukkan bahwa gempa bumi ini tidak berpotensi tsunami kata Kepala BBMKG Wilayah II Tangerang Hendro Nugroho lewat keterangannya Jumat Gempa tektonik tersebut terjadi pada hari ini pukul WIB Episenter gempa ada di koordinat Lintang Selatan dan Bujur Timur jbr idh gempa bumi lampung bmkg biromedan 
Gunung Semeru Keluarkan Guguran Awan Panas Sejauh 2 KM, Lumajang Gunung Semeru di Lumajang Jawa Timur mengeluarkan guguran awan panas sejauh KM Guguran awan panas ini mengarah ke wilayah Besuk Bang Guguran awan panas tersebut terjadi sekitar pukul Wib dan terekam seismograf Pos Pengamatan Gunung Api PGA Semeru dengan Amplitudo maksimum mm dan lama gempa detik Meski begitu status Gunung Semeru masih waspada level Gunung Semeru hari Jumat pagi mengeluarkan guguran awan panas dengan jarak luncur KM mengarah ke wilayah Besuk Bang Status Gunung Semeru masih waspada level ujar Kabid Pencegahan Kesiapsiagaan dan Logistik BPBD Kabupaten Lumajang Wawan Hadi Siswoyo kepada detikcom Jumat fat fat birojatim gunung semeru bpbd lumajang awan panas guguran awan panas semeru 
