title,content
Separuh Jiwa Yan Vellia Hilang Saat Lebaran Tanpa Didi Kempot, Jakarta Lebaran kali ini berbeda bagi Yan Vellia Dia tak lagi bisa merasakan kehangatan sang suami Didi Kempot Didi Kempot meninggal dunia pada Mei lalu usai mengalami henti jantung Kepergiannya membawa duka mendalam bagi dunia musik Indonesia dan tentunya bagi keluarga Lebaran tahun ini engkau telah pergi tetapi engkau tetap di hati Maaf lahir batin pa tulis Yan Vellia di Instagram Yan Vellia Istri Didi Kempot Foto Instagram yanvellia_dkmanagementDalam wawancara dengan detikcom beberapa waktu lalu Yan Vellia sempat mencurahkan isi hatinya Dia juga berbagi cerita soal tradisi Lebaran Didi Kempot semasa hidup Photo Gallery photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Mengenang Didi Kempot dalam Bingkai Foto Hitam Putih photo Suasana Duka di Pusara Terakhir Didi Kempot photo Suasana Duka di Pusara Terakhir Didi Kempot photo Suasana Duka di Pusara Terakhir Didi Kempot photo Suasana Duka di Pusara Terakhir Didi Kempot photo Suasana Duka di Pusara Terakhir Didi Kempot photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart photo Lebih Dekat dengan Didi Kempot Sang Godfather of Broken Heart celeb Videonya Sempat Viral Ini si Cantik Sintya Marisca celeb Videonya Sempat Viral Ini si Cantik Sintya Marisca celeb Videonya Sempat Viral Ini si Cantik Sintya Marisca celeb Videonya Sempat Viral Ini si Cantik Sintya Marisca celeb Videonya Sempat Viral Ini si Cantik Sintya Marisca celeb Videonya Sempat Viral Ini si Cantik Sintya Marisca Selanjutnya Halaman didi kempot didi kempot meninggal yan vellia lebaran ramadhan 
"Cerita Warga Rasakan Gempa M 5,1 yang Guncang Pangandaran", Pangandaran Suasana hari raya Idul Fitri di Kabupaten Pangandaran dikejutkan oleh gempa bumi Gempa bumi tertonik berkekuatan M terjadi Minggu sekitar pukul WIB Berdasarkan rilis BMKG gempa berlokasi di laut pada jarak km arah Selatan Garut Jawa Barat pada kedalaman Km Hampir seluruh masyarakat Kabupaten Pangandaran merasakan getaran gempa tersebut Seperti yang diutarakan Muslih Suprianto warga Kecamatan Padaherang Kabupaten Pangandaran Di sini terasa cukup kuat Saya lagi santai di rumah sempat langsung berdiri untuk keluar rumah Tapi gempa sudah hilang kata Muslih Dia mengatakan beberapa tetangganya sempat berhamburan keluar rumah Lumayan besar getarannya hampir sama seperti gempa beberapa hari lalu kata Muslih Hal serupa diutarakan Agus Kusnadi warga Bojongjati Desa Pananjung Kecamatan Kabupaten Pangandaran Anak anak sempat berlarian keluar rumah Kalau saya diam saja karena durasinya singkat kata Agus mso mso pangandaran gempa pangandaran 
Cerita Tenaga Medis Kota Probolinggo yang Lebaran Bareng Pasien Corona, Probolinggo Di tengah pandemi Corona banyak orang yang tidak bisa merayakan Idul Fitri bersama keluarga tercinta karena adanya larangan mudik Lebih dari itu banyak tenaga kesehatan yang harus merawat dan mengobati pasien Corona meski Lebaran Seperti yang dilakukan para perawat dan tim medis di RSUD dr Mochamad Saleh Kota Probolinggo Mereka Lebaran dengan pasien COVID sambil berjuang sekuat tenaga menyembuhkan para pasien Mereka tidak bisa berkumpul bersama sanak saudara seperti pada Lebaran sebelumnya Lewat video dan foto tim medis rumah sakit tersebut mencoba menyampaikan pesan moral Dalam sebuah foto tampak pula pasien positif COVID berinisial S yang kondisinya semakin membaik Selanjutnya Halaman birojatim virus corona corona probolinggo tenaga kesehatan lebaran 
"Idul Fitri di Saat Pandemi, Tak Terasa Seperti Lebaran dan Ada yang Hilang", Jakarta Lebaran tahun ini terasa sangat berat bagi Nindya pekerja swasta di Jakarta yang tidak bisa pulang ke kampung halamannya di Malang Jawa Timur Makna momen dan kehangatan dari perayaan Idul Fitri tahun ini hilang menurutnya Sekarang benar benar sendiri di perantauan Merayakan Lebaran sendiri dan rasanya seperti tidak ada Lebaran seperti hari hari biasa saja kata Nindya kepada wartawan BBC News Indonesia Raja Eben Lumbanrau Minggu Nindya melaksanakan salat Idul Fitri sendirian di kamar kosnya Setelah itu Nindya menghabiskan momen momen Lebaran dengan bersilaturahmi secara virtual melalui video telepon dengan keluarga Ini pengalaman pertama karena tahun sebelumnya pasti pulang kampung dan bareng keluarga salat Id di masjid lalu silaturahmi ke rumah keluarga Sedih sedih banget ujarnya Pemerintah memutuskan melarang masyarakat melakukan salat Idul Fitri di masjid ataupun lapangan secara bersama sama di ruang publik Covid Gejala penyebaran cara penanganan pengobatan dan penyembuhanLebaran tak bertemu anak karena Covid kalau ketemu saya peluk saya cium Pemerintah siapkan skenario new normal sejumlah daerah nyatakan belum siap pusat harus lihat fakta lapangan Adapu Majelis Ulama Indonesia MUI mengeluarkan fatwa yang memperbolehkan salat Idul Fitri di lapangan dan masjid Syaratnya salat itu dilakukan di kawasan terkendali atau yang bebas Covid Salat Idul Fitri menurut MUI juga boleh dilaksanakan di rumah secara berjamaah bersama anggota keluarga atau secara sendiri munfarid jika umat berada di kawasan penyebaran Covid yang belum terkendali Sementara itu di beberapa daerah masih ada orang yang melaksanakan salat Id secara berjamaah di masjid ataupun lapangan walaupun berada di zona merah atau rawan penyebaran Covid Sedih sekali Salat Id dan Lebaran sendirian di kos Tahun merupakan tahun yang berat bagi Nindya seorang pekerja swasta di Jakarta Perempuan kelahiran Malang Jawa Timur itu kehilangan ayahnya Maret lalu Belakangan virus corona juga membuatnya tidak bisa bertemu dengan keluarganya di Malang untuk merayakan Lebaran Ketika Lebaran kalahkan ketakutan akan Covid Kalau sudah terjangkit saya pasrah saja kata warga yang ikut berdesakan belanja LebaranLebaran di tengah pandemi Covid Mau marah saya enggak bisa marah ke siapa siapaLebaran di tengah pandemi dari menikmati ketupat sampai berbagi paket makananNindya menghabiskan waktu perayaan Lebaran sendirian di kos Ia mendengar suara takbir melaksanakan salat Idul Fitri dan bersilaturahmi dengan keluarga secara virtual di dalam kamar Sedih merasa sepi Biasanya berkumpul makan saling cerita dengan keluarga salat bersama sama Sekarang kegiatanya seperti biasa saja di kos Tidak ada perbedaan seperti tidak merasakan Lebaran benar benar sendiri di perantauan sendiri ujarnya Salat Id di rumah mengurangi esensi Lebaran Sementara itu bagi Lukman pekerja swasta di Jakarta salat Idul Fitri berjamaah di masjid atau lapangan adalah ritual penting di setiap perayaan Idul Fitri Namun tahun ini Lukman dan keluarganya menjalaninya di rumah di tengah pandemi virus corona Seumur hidup saya melaksanakan salat Id itu di masjid atau lapangan berjamaah Tapi kali ini jadi di rumah sedih banget Rasanya itu ada satu elemen penting Lebaran yang sakral hilang Esensi Lebaran jadi sangat berkurang kata Lukman yang pulang ke rumahnya di Bandung Jawa Barat Lukman berkata di lingkungan tempat tinggalnya juga melaksanakan salat Id di rumah masing masing Rukun tetangga di rumah saya menyepakati untuk salat Id di rumah dan masjid masjid semua meniadakan salat Id katanya Pemerintah larang salat Id di masjid dan lapanganPresiden Joko Widodo melalui akun Instagramnya juga turut merasakan beratnya beban yang dihadapi masyarakat dalam merayakan Lebaran Tak ada gelar griya open house mudik atau salat Id di lapangan pada hari Lebaran tahun ini Memang ini berat tapi kita alami dan hadapi bersama sama Semoga pandemi ini segera berlalu agar kita dapat bertemu dan saling melepas rindu tulisnya https www instagram com p CAjSwrOhAOb utm_source ig_embedPemerintah melarang pelaksanaan salat Id secara bersama sama di masjid ataupun lapangan dengan merujuk Peraturan Menteri Kesehatan tentang Pedoman Pembatasan Sosial Berskala Besar PSBB dan UU tentang Kekarantinaan Wilayah Kegiatan keagamaan yang mengumpulkan orang banyak seperti Salat Id termasuk yang dilarang atau dibatasi ujar Menteri Koordinator Bidang Politik Hukum dan Keamanan Mahfud MD PP Muhammadiyah Pengurus Besar Nahdlatul Ulama PBNU dan Dewan Masjid Indonesia DMI meminta masyarakat mematuhi larangan pemerintah tersebut Wilayah yang melaksanakan salat Id berjemaahTerdapat beberapa daerah yang tetap melaksanakan salat Id berjamaah di masjid atau lapangan walaupun pemerintah telah berkali kali menyampaikan larangan tersebut Masjid Roudhotul Falah di Jalan Dharmahusada Surabaya adalah salah satunya Dari pemantauan Roni Fauzan wartawan di Surabaya yang melaporkan untuk BBC Indonesia ratusan jemaah melaksanakan salat Id berjamaah sejak pukul WIB Terdapat beberapa orang yang tidak mengenakan masker dan tidak mematuhi aturan jaga jarak Begitu juga dengan masjid lainnya di Surabaya seperti Masjid Al Kautsar Masjid At Taqwa Masjid Al Mu id Di ketiga rumah ibadah itu terdapat beberapa orang yang mengabaikan aturan jaga jarak sebagaimana dilansir Detikcom Lalu di Masjid Babul Shalihin di Makasar juga tampak beberapa jemaah yang tidak menggunakan masker dan berdiri saling berdempetan dengan jemaah lainnya saat salat Id Di wilayah Jakarta dan sekitarnya yang menjadi pusat penyebaran virus corona masih ada masjid yang melaksanakan salat Id berjamaah seperti di Masjid Jami Nurul Islam di Jakarta Selatan Masjid Jami Miftahul Huda dan Masjid Jami Annawier Pekojan di Jakarta Barat Sementara itu Masjid Istiqlal di Jakarta resmi tidak menggelar salat Id berjamaah Beberapa masjid lainnya di wilayah sekitar Jakarta melaksanakan salat Id berjemaah di antaranya Masjid Al Hidayah di Bekasi dan Masjid Al Abror di Tangerang Selatan Ribuan orang mengikuti salat Idul Fitri di Masjid Islamic Center Lhokseumawe Aceh Pemerintah pusat sebelumnya mendorong umat Islam melakukan salat Idul Fitri di rumah demi mencegah penyebaran virus corona AFP Jumlah kasus Covid di Indonesia masih terus bertambah Gugus Tugas Percepatan Penanganan Covid Sabtu mengumumkan kasus baru sehingga total menjadi kasus Dari jumlah tersebut sebanyak pasien meninggal dunia Sedangkan jumlah pasien yang dinyatakan sembuh dan diperbolehkan pulang sebanyak orang Tidak pakai masker kami imbau pulang Salah satu pengurus masjid di kawasan Surabaya Timur yang tidak bersedia disebutkan namanya mengatakan masjidnya tetap melaksanakan salat Idul Fitri Namun ia mengklaim telah menekankan kepada jamaah untuk menaati aturan kesehatan yaitu mengenakan masker membawa sajadah sendiri tidak berjabat tangan dan tidak melakukan komunikasi yang berlebihan dengan sesama jamaah Saling menjaga dirilah Nanti kita umumkan kalau jemaah tidak bawa masker atau sajadah kita imbau untuk pulang Kita saling menghormatilah ujar pengurus masjid tersebut Sementara Yani warga di kawasan Surabaya Selatan mengungkapkan bahwa dirinya dan keluarganya memilih untuk melakukan salat Id di rumah dengan pertimbangan keputusan pemerintah dan anjuran ulama Ya memang kita harus prihatin mungkin lebaran saat ini tidak sama dengan lebaran lebaran sebelumnya Karena sebelumnya tidak ada wabah tidak ada pandemi Covid ini Jadi kita bebas salat di luar ya Itu lebih afdal Kan kita juga karena musim pandemi ini kita menghindari mudarat yang lebih besar Dan kita juga punya pemimpin yang wajib kita patuh ujarnya Ketua Pelaksana Gugus Tugas Percepatan Penanganan COVID Surabaya Eddy Christijanto menyatakan Pemerintah Kota Surabaya bekerja sama dengan TNI Polri untuk memantau dan mengawasi masjid mesjid yang melaksanakan Salat Id dalam menjalankan protocol kesehatan Petugas medis kita tetap di Posko terpadu Ada tujuh Posko yang siap jam Personel keamanan polisi maksimal TNI juga maksimal termasuk Satpol PP dan Linmas kita juga maksimal ujarnya Saya hanya bisa melihat api kesaksian penumpang selamat dari pesawat jatuh di PakistanRumah sakit di India membantu kelahiran bayi dari ibu ibu yang terinfeksi Covid WHO peringatkan pandemi virus corona masih jauh dari berakhir setelah penambahan kasus di dunia capai angka tertinggiDi sisi lain MUI Jawa Timur tidak melarang umat Muslim untuk menyelenggarakan salat Id berjemaah di masjid atau lapangan Namun MUI memberikan sejumlah catatan Untuk pelaksanaan salat Idul Fitri bisa kondisional Apabila diselenggarakan di masjid atau di musala maka perlu ada satu keseriusan untuk menegakkan disiplin protokol Covid kata Sekretaris MUI Jatim Ainul Yaqin Kami mengimbau di satu sisi kita bisa menegakkan syiar Islam tapi satu sisi kita tetap menjaga diri dari bahaya penyebaran Covid karena itu juga bagian dari ajaran agama tuturnya Sebelumnya Pemerintah Jawa Timu mengizinkan pelaksanaan salat Idul Fitri berjemah di Masjid Nasional Al Akbar Surabaya Namun Sekretaris Daerah Provinsi Jawa Timur Heru Tjahjono mencabut surat izin tersebut Surabaya Raya dan Malang Raya di Jawa Timur hingga saat ini masih memberlakukan Pembatasan Sosial Berskala Besar PSBB Pada PSBB tahap kedua untuk di Surabaya Raya dan tahap pertama di Malang Raya angka positif Covid di Jatim mencapai kasus per Mei Dari jumlah itu sebanyak pasien meninggal dunia Sejumlah umat Muslim di sebuah permukiman penduduk di Kota Gowa Sulawesi Selatan mengenakan masker saat melakukan salat Idul Fitri AFP Fatwa MUI Zona merah salat Id di rumahSekretaris Jenderal MUI Anwar Abbas menjelaskan mengenai isi dari Fatwa MUI tentang salat Id di tengah pandemi virus corona Fatwa MUI itu isinya kalau seandainya di daerah kita tidak mungkin melaksanakan salat Id di lapangan maka dilaksanakan di rumah dengan keluarga dan diatur bagaimana cara sembahyang di rumah katanya Mengapa salat Id dianjurkan di rumah Anwar berkata dalam Islam terdapat lima filosofi utama yaitu agama Islam itu sendiri jiwa manusia akal manusia keturunan dan harta Menyelamatkan diri dan jiwa itu hukumnya wajib dan menghindari bahaya harus didahulukan dibanding mengambil manfaat Jadi jangan pergi dan berkumpul kumpul di tengah virus corona yang akan mengancam keselamatan kita dan orang lain katanya Anwar juga merasakan kesedihan dari banyak umat Islam yang melaksanakan Salat Id di rumah bahkan harus jauh dari keluarga karena tidak bisa mudik seperti yang diceritakan Nindya dan Lukman Kesedihan kita akan mendapatkan nilai besar di sisi Allah menjadi pahala yang besar karena kita punya keinginan baik dan terbaik tapi situasi kondisi menghalangi itu katanya Mengapa salat Id di lapangan berbahaya Dokter spesialis paru yang juga guru besar dari Universitas Indonesia Faisal Yunus mengatakan kegiatan di ruang publik yang melibatkan banyak orang seperti salat Id berpotensi besar meningkatkan secara tajam penyebaran virus corona Kita tidak tahu orang di sebelah kita terkena virus kan ada orang tanpa gejala Walaupun pakai masker apalagi yang dipakai masker kain bukan masker bedah yang perlindungan bagus dan juga maskernya kadang tidak benar dipakainya tidak efektif Salat Id mungkin bisa diatur jaraknya berjauhan tapi sebelum dan sesudah Salat kan ada bisa sampai ratusan orang yang mondar mandir dan pasti bersinggungan Di situlah penyebaran berpotensi terjadi kata Faisal Bandara Soekarno Hatta dipadati penumpang disengaja maskapai PPDB sistem zonasi Banyak problem di lapangan Kemendikbud bentuk satgas China klaim tidak ada kasus baru Covid untuk pertama kalinyaJika yang tertular adalah mereka yang masih muda dan memiliki imun kuat kata Faisal mungkin tidak akan bermasalah Namun ketika virus itu menempel di baju lalu dibawa pulang ke rumah atau bersilaturahmi dengan keluarga yang berusia lanjut atau memiliki penyakit dasar maka akan berbahaya Proses dia berjalan bertemu banyak orang tidak pakai masker dengan benar atau ada yang bersin batuk dan berbicara lalu virus terhirup atau menempel ke baju yang bisa bertahan lama dibawa ke rumah lalu menularkan ke orang tua yang selama ini melakukan isolasi mandiri Itu yang ditakutkan katanya ita ita bbc indonesia idul fitri idul fitri virus corona 
Curhat Pedagang Kembang Omzet Turun karena Peziarah Kurang Imbas Corona, Bekasi Imbas pandemi virus Corona yang tengah mewabah di Indonesia juga dirasakan oleh Ibu Robbi penjual kembang di TPU Pengasinan Bintara Bekasi Perempuan paruh baya tersebut mengaku pendapatannya menurun akibat peziarah makam yang sepi Ya jelas menurun Soalnya sekarang kan orang pada takut Orang yang mau datang ziarah ke sini sebenarnya mikir mikir juga Cuma gimana ya karena sudah biasa kan ya jadi kalau nggak dateng ziarah kayaknya nggak enak karena sudah tradisi Tapi kalau ditanya menurun sudah pasti nggak kayak hari hari sebelumnya sebelum ada Corona Ini sekarang aja sudah longgar jarang yang beli kata Ibu Robbi saat ditemui di TPU Pengasinan Bintara Bintara Raya Bekasi Barat Minggu Ibu Robbi yang sehari hari berjualan warung nasi di wilayah Bintara Bekasi mengaku hanya sebagai pedagang kembang musiman di tiap Hari Raya Idul Fitri Ibu dua anak ini menyebutkan tiap tahun menyiapkan lusin kembang dan air mawar Selanjutnya Halaman lebaran idul fitri ramadhan hikmah bekasi 
"Hari Lebaran, Gubernur Maluku Kunjungi Tenaga Kesehatan COVID-19 di Ambon", Ambon Gubernur Maluku Murad Ismail mengunjungi tenaga kesehatan yang menangani pasien virus Corona COVID di Kota Ambon Murad berkunjung usai melakukan salat Id di kediamannya Murad didampingi istrinya Widya Murad Pratiwi dan Ketua Pelaksana Harian Gugus Tugas Percepatan Penanganan COVID Kasrul Selang Dia mengunjungi tenaga kesehatan yang bertugas di Rumkit Tk II dr JA Latumeten RST Ambon RSUD dr Haulussy RS Angkatan Laut AL dr FX Suhardjo di Halong Ambon dan Balai Diklat Provinsi Maluku Kalian adalah pahlawan saya berharap kalian tetap bersabar dalam melakukan tugas dan pelayanan kata Murad memberi semangat Minggu Pada kesempatan itu Murad bersama istrinya menyerahkan titipan tali kasih mereka kepada para pejuang COVID tersebut Hal itu sebagai bentuk perhatian dan kepedulian terhadap tenaga kesehatan di Maluku Selanjutnya Halaman gubernur maluku maluku virus corona tenaga kesehatan 
Turki yang Tak Bisa Hidup Tanpa Turis, Ankara Sejak Corona mewabah Turki bekerja keras untuk melakukan pencegahan Sudah semakin membaik kini jurus andalan Turki adalah Pariwisata Sehat Hal ini sebelumnya sudah diumumkan oleh Menteri Budaya dan Pariwisata Mehmet Ersoy Turki akan membuat zona zona aman dari Corona dengan sertifikasi ketat Pandemi Corona sudah memberikan kerugian USD miliar bagi pariwisata Turki Program ini diyakini akan berhasil dalam menggenjot pariwisata Turki yang merosot tajam Semakin transparan dan terperinci informasi yang kami berikan akan memberikan kepercayaan penuh dari wisatawan ujarnya Foto AP Photo Burhan OzbiliciProgram sertifikat sehat ini bertujuan untuk meyakinkan para turis bahwa tempat tempat wisatanya aman dari virus Corona Pemerikasaan ketat pun akan dilakukan oleh maskapai penerbangan transportasi lokal dan hotel Tak cuma program sertifikat sehat Turki juga sedang melobi negara yang jadi sasaran Turki meyakinkan mereka bahwa negaranya menjadi tujuan wisata yang aman Sertifikat ini akan menetapkan kriteria baru dalam kesehatan dan kebersihan di berbagai tempat di Turki Informasi mengenai ini juga akan dibagikan kepada operatur tur sehingga memudahkan mereka dalam mengakses informasi terbaru Saat ini Turki sedang membangun pusat pengujian COVID di bandara Para penumpang diharuskan untuk memakai masker dan melakukan pengecekan suhu badan Para wisatawan yang datang tanpa diuji akan diuji ulang dalam jam terakhir jelasnya Meski begitu langkah ini dikatakan sebagai proses yang lambat Juli ini hanya persen hotel yang boleh dibuka Simak Video Kasus Covid di Iran Tertinggi di Timur Tengah Gambas Video detik bnl bnl turki pariwisata sehat virus corona 
"Tak Ada Tradisi Garabeg, Keraton Yogyakarta Bagikan Ubarampe Gunungan", Yogyakarta Tradisi Garabeg menjadi hal yang tak lepas dari Ramadhan di Yogyakarta Namun adanya pendemi Corona membuat tradisi sedikit berubah Penetapan kondisi tanggap darurat COVID membuat kegiatan Hajad Dalem Garebeg Sawal yang ditandai dengan arak arakan gunungan pada hari ini Minggu atau Sawal Wawu H ditiadakan Namun Keraton Yogyakarta membagikan ubarampe gunungan dengan tetap memperhatikan standar protokol kesehatan Penghageng Kawedanan Hageng Panitrapura Keraton Yogyakarta GKR Condrokirono mengatakan bahwa keputusan tersebut dilakukan sebagai salah satu upaya pencegahan terhadap risiko penyebaran COVID yang dapat terjadi dalam kerumunan massa Disamping itu hal tersebut merupakan bentuk kepekaan Keraton Yogyakarta dalam menaati imbauan pemerintah pusat Meski arak arakan prosesi Garebeg Sawal ditiadakan Keraton Yogyakarta akan membagikan ubarampe gunungan dengan tetap memperhatikan standar protokol kesehatan Keraton Yogyakarta bagikan ubarampe gunungan Foto Pradito Rida Pertana detikcom Prosesi arak arakan gunungan beserta prajurit yang biasa digelar memang tidak ada Namun kami tetap akan membagikan ubarampe gunungan yang berupa rengginang Hal ini merupakan usaha Keraton Yogyakarta dalam melestarikan tradisi di tengah pandemi ujar GKR Condrokirono melalui keterangan tertulis Melalui usaha tersebut GKR Condrokirono berharap agar esensi dari garebeg itu sendiri tidak hilang Mengingat prosesi ini tetap bermakna sebagai ungkapan rasa syukur dan sedekah dari raja kepada kerabat dan rakyatnya Disamping itu pelaksanaan garebeg pada jaman dahulu memang dilakukan dengan membagi bagikan ubarampe gunungan bukan dengan merayah atau merebut gunungan seperti dikenal saat ini katanya Keraton Yogyakarta bagikan ubarampe gunungan Foto Pradito Rida Pertana detikcom Adapun prosesi pembagian dan pemberangkatan pareden digelar keesokan harinya yakni hari pertama Idul Fitri pukul di Bangsal Srimanganti dan dipimpin GKR Mangkubumi Seusai didoakan Abdi Dalem Kaji pareden selanjutnya akan didistribusikan kepada Abdi Dalem Keraton Yogyakarta Kepatihan dan Puro Pakualaman Ada tangkai rengginang yang disiapkan Ubarampe tersebut berjumlah sama dengan banyaknya rengginang yang disiapkan dalam Gunungan Estri dan Gunungan Dharat pada saat Upacara Garebeg sebagai mana mestinya ucapnya Untuk distribusi rengginang ke seluruh Abdi Dalem diberikan melalui Penghageng setiap Tepas atau Kawedanan supaya tidak menimbulkan kerumunan Baik Penghageng dan Abdi Dalem yang menerima ubarampe gunungan juga wajib menggunakan masker dan mematuhi standar protokol kesehatan dengan mencuci tangan dan menjaga jarak lanjutnya Simak Video Uniknya Cafe Jamu Yogyakarta Gambas Video detik bnl bnl yogyakarta idul fitri ramadhan tradisi garabeg 
China Klaim Panchen Lama Jalani Hidup Normal Setelah Diculik 25 Tahun Lalu, Beijing Pemerintah Cina mengklaim Panchen Lama yang diculik sejak usia enam tahun berada dalam kondisi baik dan menjalani hidup normal Dilahirkan pada Gendn Chkyi Nyima saat ini hidup di bawah perlindungan pemerintah Cina di sebuah lokasi yang dirahasiakan Sebagai Panchen Lama Gendn menurut tradisi Tibet ditakdirkan menunjuk penerus Dalai Lama yang saat ini sudah memasuki usia tahun Jurubicara Kementerian Luar Negeri Zhao Lijian mengatakan Gendn menjalani pendidikan dasar secara gratis ketika masih kecil lolos dari ujian masuk universitas dan kini memiliki pekerjaan tetap kata dia Zhao juga mengklaim pria berusia tahun itu dan keluarganya tidak ingin diganggu menjalani hidup normal Kemenlu di Beijing menolak membeberkan informasi lain terkait Panchen Lama Sebelumnya Pemerintah Tibet Pusat yang berada dalam eksil di India menuntut Cina menjelaskan nasib Panchen Lama ke yang dihilangkan sejak usia enam tahun Dilahirkan pada Gendn Chkyi Nyima saat ini hidup di bawah perlindungan pemerintah Cina di sebuah lokasi yang dirahasiakan Menghilangnya Panchen Lama tidak hanya menjadi ketidakadilan bagi seorang individu tetapi juga bagi enam juta warga Buddhis Tibet dan hak mereka atas kebebasan beragama tulis parlemen Tibet atau Kashag Jika klaim Cina bahwa warga Tibet menikmati kebebasan beragama adalah benar maka Cina harus menyediakan informasi yang akurat tentang kondisi dan keberadaan Panchen Lama ke begitu bunyi surat pernyataan tersebut Hilang sejak usia enam tahunPanchen Lama adalah otoritas keagamaan tertinggi ke dua di Tibet setelah Dalai Lama Pada sosoknya kelangsungan tradisi kuno Buddhisme di Tibet bergantung Pada hari ketika Panchen Lama ke meninggal dunia di tahun Dalai Lama dari pengasingan di India memerintahkan biksu dari kuil Tashi Lhunpo berkeliling negeri mencari reinkarnasinya Para biksu itu menemukan seorang balita bernama Gendn Chkyi Nyima sebagai penerus mendiang Panchen Lama Buntutnya Gendn dan keluarganya dipanggil kepolisian Cina Tiga hari kemudian mereka menghilang Pemerintah di Beijing mengklaim keluarga Gendn ingin hidup tenang dan sebabnya minta dilindungi Organisasi HAM menyebut sang bocah sebagai tahanan politik paling muda di dunia Pada saat yang bersamaan Cina mensponsori seremoni pemilihan Panchen Lama versinya sendiri Dikhawatirkan dengan cara itu Beijing kelak akan bisa ikut menentukan sosok pengganti Dalai Lama dan memperkuat pengaruhnya terhadap Tibet untuk beberapa generasi ke depan Dalam sebuah kesempatan langka silam seorang pejabat Tibet pro Beijing membocorkan bahwa Panchen Lama ke versi Tibet hidup sehat menikmati pendidikannya dan tidak ingin diganggu kata dia seperti dilansir AFP Politik kontra separatisme di jantung spiritual TibetDisrupsi oleh Cina terhadap proses pemilihan otoritas keagamaan tertinggi di Tibet bukan kali pertama terjadi Panchen Lama ke Choekyi Gyaltsen misalnya oleh Beijing ditunjuk sebagai Wakil Ketua Kongres Rakyat Nasional pada Ketika Dalai Lama melarikan diri ke India Choekyi di hadapan publik menyatakan dukungan terhadap sikap pemerintah Cina Dalam tindak tanduknya Cina membatasi ruang gerak petinggi agama Buddha Tibet klaim Human Rights Watch baru baru ini Kebebasan mereka tidak hanya dibatasi para lama itu juga menjadi sandera dalam propaganda pemerintah yang secara ironis diniatkan untuk menunjukkan sikap pemerintah melindungi kebebasan beragama bagi warga Tibet Termasuk pembatasan hak yang dilakukan pemerintah di Beijing adalah melarang pelajaran agama bagi murid sekolah dan kegiatan keagamaan buat pegawai pemerintah bahkan setelah pensiun Selain intervensi di lembaga keagamaan tertinggi pemerintah Cina juga menggunakan arus migrasi bangsa Han ke Tibet untuk memperkuat klaim teritorialnya Sejak kerusuhan berdarah pada ibu kota Lhasa berada di bawah pengawasan ketat aparat keamanan Cina Beijing sejauh ini tidak pernah bersedia membeberkan keberadaan Gendn Nyima dan keluarganya Gendn yang saat ini berusia tahun memikul masa depan Buddhisme di Tibet Keberadaannya semakin krusial mengingat usia Dalai Lama yang sudah tergolong sudah uzur rzn vlz rtr afp dpa Tonton juga video Anggota Parlemen Hong Kong Berkelahi ita ita dw panchen lama china tibet 
