title,content
China Ancam Hong Kong dengan Aturan Lebih Ketat, Beijing Pemerintah China mengumumkan rencana untuk memberlakukan undang undang baru di Hong Kong setelah kerusuhan pro demokrasi tahun lalu Para aktivis menilai hal ini akan mengakhiri prinsip satu negara dua sistem yang selama ini berlaku di sana Kedutaan Besar China di Canberra dalam situs websitenya mengumumkan rancangan UU baru tersebut akan dibahas pada Kongres Rakyat Nasional yang digelar di Beijing mulai hari Jumat Seorang pejabat menjelaskan Kongres Rakyat Nasional merupakan ajang konstitusional untuk menyusun kerangka hukum baru dan mekanisme penegakan hukum demi memastikan keamanan nasional di Hong Kong Media South China Morning Post menyebutkan UU baru ini akan secara eksplisit melarang pemisahan diri Hong Kong campur tangan asing terorisme dan semua kegiatan lainnya yang bertujuan menggulingkan pemerintah pusat dan segala gangguan eksternal di bekas jajahan Inggris itu Undang undang ini bisa menjadi titik balik bagi kebebasan di kota internasional tersebut dan berpotensi memicu revisi status khusus di Washington dan kemungkinan akan memicu lebih banyak kerusuhan Saya kira hari ini merupakan hari paling menyedihkan dalam sejarah Hong Kong ujar politisi Pan Demokratic Hong Kong Tanya Chan Beijing berusaha membungkam suara kritis warga Hong Kong dengan kekuasaan dan ketakutan kata aktivis pro demokrasi Joshua Wong Ia mengatakan UU yang ditetapkan secara sewenang wenang bisa berdampak mematikan bagi warga Hong Kong serta organisasi asing dan para investor Anggota parlemen pro demokrasi Clauda Mo mengatakan UU semacam itu akan menempatkan warga Hong Kong di bawah hukum separatisme dan terorisme Presiden Xi Jinping saat pembukaan Sidang Konsultasi Politik yang mendahului Kongres Rakyat Nasional di Beijing Kamis yang tetap digelar di tengah situasi COVID AP Photo Andy Wong Pool Pada hari Selasa Hong Kong memperpanjang pembatasan sosial terkait COVID hingga Juni yang mencakup larangan pertemuan publik lebih dari delapan orang Aksi demonstrasi terhadap UU baru ini akan dianggap melanggar hukum Pembatasan COVID juga akan menjadikan peringatan tahunan Peristiwa Tiananmen di Hong Kong yang biasanya dihadiri ratusan ribu orang untuk pertama kalinya tidak dilaksanakan dalam tahun Para aktivis menuding Pemerintah telah memanfaatkan pembatasan COVID ini untuk menghalangi pertemuan politik dan kebebasan berbicara namun hal ini dibantah Sama sekali tidak ada pertimbangan politis terkait dengan peringatan atau pertemuan politik tertentu yang dilarang karena COVID ujar Pemimpin Eksekutif Hong Kong Carrie Lam Satu satunya pertimbangan kami adalah keselamatan publik dan kesehatan masyarakat tambah pemimpin yang ditunjuk oleh Beijing tersebut Trump lontarkan ancamanUU baru yang akan diberlakukan China tersebut memicu keprihatinan Amerika Serikat Presiden Donald Trump mengatakan pihaknya akan bereaksi sangat keras jika China menerapkan UU ini Saya belum tahu apa belum ada yang tahu seperti apa Tapi jika itu terjadi kami akan mengatasinya dengan sangat keras kata Trump kepada wartawan Di berbagai akun media sosial di Hong Kong kini telah muncul seruan untuk menggelar aksi demo Warga juga terlihat meneriakkan slogan slogan pro demokrasi di salah satu pusat perbelanjaan ketika melihat polisi anti huru hara Warga Hong Kong turun ke jalan tahun lalu bahkan pernah mencapai jutaan orang untuk memprotes RUU ekstradisi yang sudah dibatalkan Gerakan itu kemudian meluas hingga ke tuntutan demokrasi yang lebih luas menentang cengkeraman Beijing yang lebih ketat atas kota itu Jika Beijing mengesahkan UU itu bagaimana masyarakat sipil akan melawan Seberapa besar dampaknya terhadap Hong Kong sebagai pusat keuangan internasional kata Ming Sing pakar politik dari Universitas Sains dan Teknologi Hong Kong Menlu AS Mike Pompeo pada awal Mei lalu menunda laporan mengenai status otonom Hong Kong untuk menjamin perlakuan ekonomi khusus dari Washington yang membuatnya tetap menjadi pusat keuangan dunia Penundaan itu kata Pompeo dilakukan untuk mengantisipasi keputusan yang akan diambil Kongres Rakyat Nasional China Menghancurkan stabilitas Hong KongUpaya memberlakukan aturan keamanan nasional untuk Hong Kong yang dikenal Pasal telah dilakukan sejak tahun Namun sejak itu sudah disambut aksi demonstrasi dan akhirnya ditangguhkan Hong Kong memiliki kewajiban konstitusional untuk memberlakukan Pasal atas kehendaknya sendiri namun UU serupa dapat diusulkan oleh Beijing secara terpisah ke dalam lampiran Undang Undang Dasar Hong Kong Mekanisme hukum tersebut dapat menerabas produk UU setempat karena dapat diberlakukan secara resmi oleh pemerintah pro Beijing Sejumlah orang menghancurkan perdamaian dan stabilitas Hong Kong Beijing melihat semua yang terjadi ujar Christopher Cheung politisi pro pemerintah Legislasi ini diperlukan dan lebih cepat lebih baik tambahnya UU Keamanan Nasional sangat ditentang oleh aktivis pro demokrasi yang menilai hal itu akan mengikis kebebasan dan otonomi Hong Kong yang selama ini dijamin dengan satu negara dua sistem formula yang disepakati ketika Inggris mengembalikan Hong Kong ke China Seorang diplomat Barat mengatakan penyusunan UU oleh China tanpa melewati proses legislatif lokal di Hong Kong akan merusak persepsi internasional tentang kota itu dan perekonomiannya Sebagai reaksi terhadap perkembangan ini nilai dolar Hong Kong telah melemah Para pengunjukrasa mengecam apa yang mereka sebut sebagai campur tangan Pemerintahan Komunis China di Hong Kong Namun Beijing membantah tuduhan itu dan menuding negara Barat terutama Amerika Serikat dan Inggris sebagai pemicu masalah ABC ReutersTonton juga video Anggota Parlemen Hong Kong Berkelahi ita ita abc australia china hong kong 
Ketika Salat Jumat dan Salat Id Terkendala Bencana, Jakarta Menjelang Idul Fitri H ternyata wabah Covid masih saja belum menunjukkan tanda tanda berakhir Sementara umat Islam memiliki ritual ibadah tahunan untuk melaksanakan Salat Idul Fitri setelah sebulan melaksanakan puasa Ramadhan Majelis Ulama Indonesia MUI sebagai representasi ormas ormas Islam di Indonesia sudah memberikan fatwa tentang penyelenggaraan ibadah di masa wabah Covid ini Di antara isi fatwa MUI Nomor dan tahun itu adalah bahwa dalam kondisi penyebaran Covid tidak terkendali dan mengancam jiwa tidak boleh dilaksanakan saalat berjamaah salat lima waktu Salat Jumat Salat Tarawih dan Salat Id di masjid atau tempat umum lainnya Sebagai solusinya Salat Tarawih dan Salat Id bisa dilakukan di rumah dengan tetap memperhatikan protokol kesehatan Namun bagi sebagian kaum muslimin mungkin aneh ketika Salat Jumat tidak dilaksanakan di masjid dan Salat Id tidak dilaksanakan di lapangan atau masjid Bahkan anjuran pemerintah dan fatwa MUI tersebut ditanggapi dengan beragam pendapat Padahal jika dilihat dalam kitab kitab sejarah Islam tidak dilaksanakannya Salat Jumat dan Salat Id pernah terjadi di berbagai belahan dunia Hal itu terpaksa dilakukan karena terjadi berbagai bencana dan huru hara Berikut ini adalah sebagian peristiwa bencana yang berdampak tidak dilaksanakannya Salat Jumat dan Salat Id yang pernah ditulis oleh para sejarawan Islam Tahun KelaparanPada tahun H di Spanyol Andalusia terjadi bencana kelaparan yang dahsyat disertai serangan wabah Di kota Sevilla banyak korban yang meninggal Masjid masjid ditutup Tak ada orang yang keluar untuk salat di masjid masjid Tahun itu dinamakan tahun kelaparan yang dahsyat Adz Dzahabi Tarikh al Islam wa Wafayat al Masyahir wa al A lam juz hal Pada tahun H di Mesir terjadi wabah dahsyat Saat itu kegiatan kegiatan perayaan dan pernikahan dibatalkan Tak ada seorang yang melakukan kegiatan perayaan di masa wabah itu Tak terdengar suara nyanyian Suara azan tidak berkumandang di beberapa tempat kecuali hanya tersisa di beberapa masjid yang masyhur saja Kebanyakan masjid dan lembaga pendidikan ditutup Jika ada perempuan yang melahirkan anak satu atau dua hari kemudian anak itu pun mati dan disusul kemudian oleh ibunya Al Maqrizi As Suluk li Ma rifah Duwal al Muluk juz hal Pada awal awal tahun H terjadi wabah besar di Mekah Saking dahsyatnya wabah itu setiap hari orang mati Pada bulan Rabi ul Awwal jumlah korban yang meninggal telah mencapai orang Dikatakan pula saat itu Imam Masjidil Haram hanya salat dengan dua orang makmum saja Para imam di beberapa masjid sampai tidak melaksanakan salat jamaah di masjid karena tidak ada makmumnya Ibnu Hajar al Asqallani Inba al Ghumr bi Anba al Umr juz hal Pada tahun H muncul wabah di Mesir dan Damaskus Wabah Tha un ini muncul sejak bulan Sya ban dan puncaknya di Bulan Dzulqa dah dan Dzulhijjah lantas mulai perlahan menghilang Saat itu wabah tersebut menyebar ke seluruh negeri dari ujung Timur hingga ke ujung Barat Saking banyaknya korban yang meninggal orang tidak tahu dengan kematian teman atau saudaranya kecuali setelah beberapa hari kemudian Jenazah terbengkalai berhari hari di rumah tanpa ada yang memandikan dan membawanya ke pemakaman Bahkan di kota Asyut Mesir orang yang mati setiap hari mencapai orang Setiap kali orang ke luar rumah yang ia lihat hanyalah mayat orang yang sakit atau orang yang sedang sibuk mengurus mayat Suara yang terdengar hanyalah jeritan dan tangisan kesedihan Masjid masjid pun tutup dan tak terdengar suara azan serta orang salat berjamaah karena kematian para pengurus masjid atau karena mereka sibuk mengurus mayat Al Jabarti Tarikh Ajaib al Atsar fi at Tarajim wa al Akhbar juz hal Banjir BesarPada tahun H bertepatan Hari Raya Idul Adha banjir besar masuk ke kota Bilbeis Mesir sehingga menghancurkan para penduduknya Salat Idul Adha dan pelaksanaan penyembelihan hewan korban pun tidak bisa dilaksanakan Bencana tersebut begitu dahsyat dan belum pernah terjadi di tahun tahun sebelumnya Banjir itu menghancurkan banyak bangunan dan kebun kebun Ibnu Katsir Al Bidayah wa an Nihayah juz hal Hujan SaljuPada tahun H tepat di Hari Idul Fitri pernah terjadi turun hujan salju yang besar di Damaskus Hal itu menyebabkan katib tidak bisa datang ke lapangan untuk melaksanakan Salat Id Para pemimpin dan tokoh masyarakat akhirnya melaksanakan Salat Idul Fitri di dalam Istana Sedangkan kebanyakan masyarakat melaksanakan Salat Idul Fitri di rumah masing masing Ibnu Katsir Al Bidayah wa an Nihayah juz hal Perang dan Huru haraPada tahun H di era kepemimpinan Khalifah al Mu tamid dari Dinasti Abbasyiah terjadi pemberontakan oleh kelompok Zanj Saat itu pasukan pemberontak Zanj dipimpin oleh Muhamad dan Ali yang keduanya merupakan anak dari Husein bin Ja far bin Musa bin Ja far bin Muhammad bin Ali bin al Husain bin Ali bin Abi Thalib Pasukan tersebut menduduki kota Madinah dan membunuh para penduduk dan merampas harta benda mereka Di Masjid Nabawi bahkan tidak terjadi aktivitas salat berjamaah selama empat kali Jumat Tak ada orang yang berani datang ke Masjid Nabawi untuk melaksanakan salat berjamaah dan mendirikan Salat Jumat Ibnu Katsir Al Bidayah wa an Nihayah juz hal Pada tahun H kelompok pemberontak Qaramithah yang dipimpin Abu Thahir al Husain bin Abi Sa id al Jannabi merampok rombongan yang baru pulang haji dari Mekah Mereka membunuh banyak orang dan merampas harta mereka Mereka menyandera perempuan dan anak anak Kota Baghdad diduduki oleh pemberontak dan membuat para penduduknya dicekam ketakutan Masjid masjid jami jadi kosong Mihrab mihrab dibakar Masyarakat pun tidak berani melaksanakan Salat Jumat Ibnu Katsir Al Bidayah wa an Nihayah juz hal Pada tanggal Sya ban H terjadi huru hara besar di tengah masyarakat Baghdad Kegiatan Salat Jumat pun ditiadakan karena kekacauan terus terjadi antara dua kelompok yang bertikai Hanya Masjid Buratha yang melaksanakan Salat Jumat Kelompok dari Bani Hasyim ditangkapi karena dituding sebagai biang kerok kekacauan Tapi kemudian keesokan harinya mereka dibebaskan Ibnu Atsir al Kamil fi at Tarikh juz hal mmu mmu wabah covid salat jumat salat id 
"Kontak dengan Pasien Corona, Separuh Senat Chile dan 4 Menteri Dikarantina", Chile Sekitar separuh dari anggota senat Chile dan empat menteri dikarantina usai kontak dengan tiga rekannya yang terinfeksi virus Corona Mereka dikarantina meskipun ada yang sudah menjalani satu kali tes Corona dan hasilnya negatif Seperti dilansir AFP Selasa Menteri Keuangan Ignacio Briones dan Kepala Staf Felipe Ward keduanya menulis di akun Twitter masing masing bahwa mereka telah dites negatif Corona Namun mereka harus menjalani karantina sampai tes kedua dilakukan Selanjutnya Halaman chile corona karantina corona di chile 
"AbaikanÂ Social Distancing, Warga Hong Kong Demo di Hari Ulang Tahun Carrie Lam", Hong Kong Ratusan pengunjuk rasa berkumpul di mal mal di seluruh Hong Kong pada hari ulang tahun Pemimpin Hong Kong Carrie Lam Mereka mengabaikan dan mencemooh aturan sosial distancing atau jaga jarak untuk mencegah penyebaran virus Corona Lam lahir pada May silam Sehingga Rabu adalah hari ulang tahun Lam yang ke Saya berharap Carrie Lam panjang umur sehingga dia dapat memikul tanggung jawab dari keputusan yang dia buat kata salah seorang pengunjuk rasa Ken kepada Reuters Rabu waktu setempat Selanjutnya Halaman hong kong carrie lam unjuk rasa demo di hong kong social distancing ruu ekstradisi hong kong 
"Italia-Spanyol-Prancis Catat Angka Kematian Rendah, Siap Longgarkan Lockdown", Jakarta Getty ImagesItalia siap melonggarkan lockdown mulai Senin setelah mencatat jumlah kasus kematian terendah akibat virus corona sejak kebijakan karantina wilayah dimulai dua bulan lalu Langkah ini juga sudah dicanangkan sejumlah negara Eropa lainnya Italia mencatat orang meninggal Spanyol melaporkan orang meninggal yang terendah sejak Maret lalu dan Prancis mencatat orang meninggal Di Italia taman taman sudah dibuka olahraga di luar ruangan akan diizinkan dan orang orang dapat mengunjungi anggota keluarga mereka Bar dan restoran akan mulai memungkinkan pelanggan untuk makan di dalam gedung pada bulan Juni Namun sekolah bioskop dan sebagian besar toko masih akan tutup Berapa kerugian Italia dalam bulan pertama karantina menekan virus corona Jumlah kematian akibat Covid di Italia melampaui China Meninggal sendirian adalah hal yang mengenaskan Kisah perawat yang menangani pasien virus corona di rumah sakit ItaliaPerdana Menteri Italia Giuseppe Conte memperingatkan warga untuk tetap waspada terhadap kemungkinan infeksi baru walau jumlah infeksi baru dan pasien dalam perawatan intensif terus menurun Pada hari Minggu Italia mencatat kenaikan kematian harian terendah sejak karantina wilayah diberlakukan Secara keseluruhan angka kematian di Italia mencapai orang yang kedua setelah AS yang mencatat orang meninggal dunia Perdana Menteri Italia Josepe Conte mengumumkan langkah langkah pelonggaran karantina wilayah mulai tanggal Mei Getty Images Jumlah kasus telah menurun dan pihak berwenang percaya tingkat penularan di Italia jumlah orang yang terinfeksi oleh virus ini cukup rendah untuk membenarkan kebijakan pelonggaran karantina dengan hati hati Apa yang sudah diumumkan Sebelumnya Conte menguraikan bagaimana Italia akan memulai Fase Dua dalam melonggarkan kebijakan lockdown Langkah langkah tersebut meliputi Warga akan diizinkan bergerak di sekitar wilayah mereka sendiri tetapi tidak di antara wilayah yang berbeda Pemakaman dihadiri maksimal orang dan idealnya dilakukan di luar ruangan Atlet individu dapat melanjutkan latihan dan orang dapat melakukan olahraga tidak hanya di sekitar rumah mereka tetapi di daerah yang lebih luas Bar dan restoran akan dibuka kembali untuk pesanan dibawa pulang mulai Mei tidak hanya layanan pengiriman seperti sekarang tetapi makanan harus dikonsumsi di rumah atau di kantor Salon bar dan restoran diharapkan akan dibuka kembali untuk seperti dalam keadaan normal mulai Juni Toko toko ritel akan dibuka kembali pada Mei bersama dengan museum dan perpustakaan Tim tim olahraga juga akan dapat mengadakan latihan kelompok mulai MeiBelum ada pengumuman tentang kemungkinan liga sepak bola Italia Serie A dilanjutkan Conte menekankan bahwa upaya menjaga jarak sosial perlu dilanjutkan selama beberapa bulan mendatang dan mengatakan layanan gereja akan tetap dilarang Dia mendesak orang orang untuk menjaga jarak sejauh satu meter Karantina wilayah di Italia berlanjut hingga Mei namun beberapa tempat bisnis telah diizinkan untuk buka kembali AFP Jika kita tidak menghargai tindakan pencegahan kurva akan naik kematian akan meningkat dan kita akan memiliki kerusakan permanen pada ekonomi kita kata perdana menteri Jika kamu mencintai Italia jaga jarakmu Di Italia orang orang yang meninggal di rumah atau fasilitas perawatan tidak disertakan dalam hitungan nasional sehingga banyak yang percaya tingkat kematian dan infeksi yang sebenarnya bisa jadi lebih tinggi dari angka resmi Tonggak pentingAnalisis Mark Lowen koresponden BBC News di RomaOtoritas Italia menyebut angka tersebut sangat mendorong Jumlah orang yang saat ini terinfeksi oleh virus corona telah menurun untuk pertama kali sebuah tonggak penting meskipun ada fakta bahwa jumlah tes yang dilakukan lebih sedikit dari hari sebelumnya Jumlah kasus total yang termasuk mereka yang mati dan sembuh meningkat hingga sedikit di atas peningkatan proporsional terkecil sejak wabah dimulai Namun terdapat kematian sedikit naik pada laporan hari Minggu Meskipun jumlah infeksi boleh menyebabkan optimisme tingkat kematian harian tetap tinggi Angka perawatan intensif juga menunjukkan tren menurun dengan hunian sekarang berada di level terendah dalam sebulan Italia sama sekali belum bebas dari Covid Tapi negara itu berada di jalan yang benar dan sekarang mereka merasa semua pengorbanan mereka terbayar BBCGEJALA dan PENANGANAN Covid Demam dan batuk kering terus menerusPETA dan INFOGRAFIS Gambaran pasien yang terinfeksi meninggal dan sembuh di Indonesia dan dunia VAKSIN Seberapa cepat vaksin Covid tersedia IKUTI LAPORAN KHUSUS TERKAIT VIRUS CORONABagaimana dengan Spanyol Spanyol mencatat angka kematian terendah dalam kurun waktu bulan terakhir Total angka kematian di Spanyol mencapai lebih dari data Pada Sabtu orang dewasa dapat berolahraga di luar ruangan untuk pertama kalinya dalam tujuh minggu Karantina wilayah dilonggarkan untuk anak di bawah tahun minggu yang lalu Perdana Menteri Pedro Sanchez mengatakan Spanyol menuai penghargaan dari pengorbanan yang dilakukan selama lockown yang disebut salah satu negara yang paling ketat menerapkan lockdown di Eropa Pada hari Senin masker akan diwajibkan pada transportasi umum dan beberapa usaha kecil seperti penata rambut akan buka dengan pemesanan terlebih dahulu Bagaimana perkembangan di Prancis Jumlah kematian baru di Prancis mencapai angka terendah selama satu bulan terakhir Sementara itu seorang kepala perawatan intensif di wilayah Paris mengatakan kepada media setempat bahwa virus corona tercatat di Prancis pada Desember sebulan sebelum kasus pertama dikonfirmasi Yves Cohen mengatakan kepada BFMTV bahwa timnya telah meninjau ulang tes yang hasilnya negatif untuk flu dan virus corona lain pada pasien yang dirawat di rumah sakit karena masalah pernapasan pada bulan Desember dan Januari lalu Dari pasien kami memiliki satu hasil positif untuk Covid pada Desember ketika dia berada di rumah sakit katanya Seorang laki laki membeli ikan di Marseille Prancis akan mengendorkan lockdown tanggal Mei AFP Cohen menambahkan tes telah diulang beberapa kali untuk mengkonfirmasi hasilnya Cohen mengatakan dia telah melaporkan kasus ini ke otoritas kesehatan regional dan meminta tes negatif lainnya dari periode yang sama diuji ulang Prancis berencana melonggarkan karantina wilayah pada Mei Anak anak direncanakan untuk kembali ke sekolah secara bertahap beberapa bisnis akan dibuka kembali dan orang orang akan dapat melakukan perjalanan dalam jarak kilometer dari rumah mereka tanpa perlu membawa dokumen resmi yang menjelaskan maksud pergerakan mereka Namun pada hari Minggu Menteri Kesehatan Olivier Veran mengatakan kebijakan itu akan tergantung pada penurunan jumlah infeksi baru terutama di daerah yang paling parah terkena dampak seperti wilayah Paris dan timur laut Perancis Prancis juga mengklarifikasi bahwa aturan yang mengharuskan siapa pun yang memasuki negara itu untuk diisolasi selama hari tidak berlaku untuk orang yang datang dari negara negara UE wilayah Schengen atau Inggris Sebelumnya saat Prancis mencatat lebih dari kematian terkait virus corona direktur kesehatan negara itu Jerme Salomon mengatakan jumlah itu simbolis dan menyakitkan Malam ini negara kita melewati tonggak simbolis yang menyakitkan ujarnya Berbeda dengan Inggris Prancis memasukkan kematian di rumah jompo dalam hitungan hariannya Hingga Senin ada kematian terkait virus di Prancis Perkembangan lainnya Di Rusia virus corona tampaknya berkembang dengan infeksi baru Tetapi tingkat kematian Rusia tetap rendah dibandingkan dengan negara lain Pada hari Minggu tercatat kematian sehingga totalnya menjadi Russia adalah negara ketujuh dengan jumlah kasus Covid terbanyak di dunia AFP Sebelumnya di pertengahan April polisi anti huru hara di Rusia selatan pada dikerahkan untuk membubarkan ratusan orang yang memprotes pembatasan pergerakan karena virus corona Demonstran berteriak teriak di luar markas pemerintah di Vladikavkaz ibu kota Ossetia UtaraInggris mencatat kematian baru menjadikannya negara dengan jumlah kematian tertinggi ketiga setelah AS dan Italia Namun pejabat Inggris mengatakan wabah telah mencapai puncaknya dan jumlah pasien dengan Covid di rumah sakit sudah menurun Jerman telah membuka kembali toko toko kecil dealer mobil dan toko sepeda setelah pemerintah melakukan pelonggaran sementara dari karantina wilayah yang diberlakukan hampir sebulan yang laluDi Portugal pencari suaka yang dites positif coronavirus berada dalam karantina telah dipindahkan dari asrama di LisbonVirus corona telah menyebar ke fasilitas migran ketiga di Yunani seorang perempuan Somalia berusia tahun yang sedang hamil menjalani isolasi di sebuah hotel di Kranidi yang menampung migran dari sub Sahara Afrika Orang lain yang juga tinggal di sana sedang dites ita ita bbc world virus corona lockdown 
Mega Insurance Jalin Kerja Sama dengan Hartono Elektronik, Jakarta Industri elektronik dan ponsel di Indonesia semakin berkembang dengan penggunaan barang elektronik dan ponsel di hampir seluruh kegiatan yang dilakukan sehari hari oleh masyarakat umum Mega Insurance melalui produk asuransi barang elektronik dan ponsel menjawab kebutuhan masyarakat untuk melindungi setiap barang elektronik dan ponsel Produk ini memiliki jaminan yang ditanggung yaitu sebagai berikut a Kebakaran ledakan petir kejatuhan pesawat terbang bahaya asap b Kerusuhan pemogokan huru hara c Gempa bumi letusan gurung berapi d Tsunami banjir topan dan badai e Kebongkaran pencurian yang disertai dengan kekerasan f Kejadian kecelakaan atau peristiwa yang tidak diharapkan dan tidak disengaja seperti terjatuh terbentur terlindas termasuk kerusakan karena air Mega Insurance bekerja sama dengan Hartono Elektronik sebagai salah satu perusahaan retail yang memasarkan produk elektronik dan ponsel terpercaya di Indonesia yang memiliki jalur pemasaran offline maupun online melalui aplikasi myhartono Kami ingin memastikan pelanggan Hartono hanya mendapatkan manfaat yang positif dari semua produk elektronik dan ponsel yang dibeli serta melepaskan segala kekhawatiran akan kualitas produk atau risiko dalam penggunaannya kepada Hartono dan Mega Insurance ungkap Presiden Direktur Hartono Elektronik Roy Soeprapto dalam keterangan tertulis Rabu Alternative Channel Division Head dari Mega Insurance Kurniawan menambahkan Mega Insurance sebagai mitra kerjasama dari Hartono Elektronik diharapkan mampu menjadi solusi atas resiko kerugian sesuai polis yang mungkin terjadi dan dialami oleh pelanggan Hartono Elektronik atas unit elektronik maupun ponselnya dengan proses klaim yang cepat dan memudahkan pelanggan Di tengah situasi saat ini pemerintah mengimbau masyarakat untuk tetap berada di rumah agar menghindari risiko penularan virus COVID maka belanja elektronik dan ponsel melalui aplikasi myhartono adalah solusi tepat Proses belanja elektronik dan ponsel dimudahkan juga dengan adanya personal assistant melalui WhatsApp myhartono Tidak perlu ragu membeli produk elektronik dan ponsel di hartono elektronik karena produk yang dijual bergaransi resmi dan Customer bisa mendapatkan proteksi tambahan dengan membeli asuransi elektronik dan ponsel untuk perlindungan dari Mega Insurance sehingga customer merasa aman dan nyaman Produk ini didaftarkan dengan nama Asuransi Risiko Barang Bergerak dan Asuransi Peralatan Elektronik PT Asuransi Umum Mega terdaftar dan diawasi oleh Otoritas Jasa Keuangan OJK UNtuk informasi lebih lanjut tentang Mega Insurance dapat dilihat di website resmi http www megainsurance co id prf ega mega insurance elektronik 
